9;58;0;613;0;333
23;58;0;629;0;333
24;58;0;287;0;333
29;58;0;287;0;333
30;58;0;287;0;333
31;58;0;287;0;333
32;58;0;622;0;333
33;58;0;622;0;333
34;58;0;628;0;333
53;58;0;623;0;333
54;58;0;287;0;333
91;58;0;287;0;333
92;58;0;287;0;333
96;58;0;623;0;333
97;58;0;287;0;333
9;59;0;287;0;333
9;59;0;613;0;333
23;59;0;596;0;333
24;59;0;287;0;333
29;59;0;287;0;333
30;59;0;1245;0;333
30;59;0;622;0;333
31;59;0;622;0;333
32;59;0;628;0;333
53;59;0;623;0;333
54;59;0;287;0;333
92;59;0;287;0;333
97;59;0;287;0;333
97;59;0;613;0;333
9;60;0;287;0;333
9;60;0;287;0;333
9;60;0;287;0;333
9;60;0;613;0;333
19;60;0;287;0;333
23;60;0;596;0;333
24;60;0;287;0;333
28;60;0;287;0;333
29;60;0;287;0;333
30;60;0;628;0;333
53;60;0;623;0;333
54;60;0;287;0;333
92;60;0;287;0;333
97;60;0;287;0;333
97;60;0;613;0;333
6;61;0;596;0;333
7;61;0;598;0;333
8;61;0;287;0;333
9;61;0;287;0;333
18;61;0;287;0;333
19;61;0;287;0;333
23;61;0;596;0;333
24;61;0;287;0;333
28;61;0;287;0;333
29;61;0;1246;0;333
53;61;0;623;0;333
54;61;0;287;0;333
64;61;0;287;0;333
65;61;0;287;0;333
66;61;0;287;0;333
67;61;0;287;0;333
68;61;0;287;0;333
69;61;0;287;0;333
70;61;0;287;0;333
71;61;0;287;0;333
72;61;0;287;0;333
73;61;0;287;0;333
74;61;0;287;0;333
75;61;0;287;0;333
76;61;0;287;0;333
77;61;0;287;0;333
78;61;0;287;0;333
79;61;0;287;0;333
80;61;0;287;0;333
81;61;0;287;0;333
82;61;0;287;0;333
83;61;0;287;0;333
84;61;0;287;0;333
85;61;0;287;0;333
86;61;0;287;0;333
87;61;0;287;0;333
88;61;0;287;0;333
89;61;0;287;0;333
90;61;0;287;0;333
91;61;0;287;0;333
92;61;0;287;0;333
93;61;0;2927;0;333
96;61;0;2927;0;333
97;61;0;287;0;333
97;61;0;613;0;333
6;62;0;596;0;333
16;62;0;287;0;333
17;62;0;287;0;333
18;62;0;287;0;333
23;62;0;596;0;333
24;62;0;287;0;333
27;62;0;287;0;333
28;62;0;287;0;333
53;62;0;623;0;333
53;62;0;623;0;333
54;62;0;287;0;333
61;62;0;287;0;333
61;62;0;613;0;333
62;62;0;287;0;333
62;62;0;613;0;333
63;62;0;287;0;333
64;62;0;287;0;333
64;62;0;629;0;333
65;62;0;287;0;333
66;62;0;287;0;333
67;62;0;287;0;333
68;62;0;597;0;333
69;62;0;629;0;333
70;62;0;287;0;333
71;62;0;1246;0;333
71;62;0;287;0;333
72;62;0;287;0;333
72;62;0;287;0;333
73;62;0;287;0;333
74;62;0;287;0;333
75;62;0;287;0;333
76;62;0;287;0;333
77;62;0;287;0;333
78;62;0;287;0;333
79;62;0;287;0;333
80;62;0;287;0;333
81;62;0;287;0;333
82;62;0;628;0;333
82;62;0;622;0;333
83;62;0;622;0;333
83;62;0;600;0;333
84;62;0;622;0;333
84;62;0;600;0;333
85;62;0;630;0;333
86;62;0;287;0;333
87;62;0;287;0;333
88;62;0;287;0;333
89;62;0;287;0;333
90;62;0;287;0;333
91;62;0;287;0;333
96;62;0;1246;0;333
97;62;0;287;0;333
97;62;0;613;0;333
6;63;0;596;0;333
16;63;0;287;0;333
17;63;0;232;0;333
18;63;0;914;0;333
23;63;0;596;0;333
26;63;0;287;0;333
27;63;0;287;0;333
31;63;0;627;0;333
52;63;0;1254;0;333
53;63;0;1246;0;333
53;63;0;623;0;333
54;63;0;287;0;333
61;63;0;628;0;333
61;63;0;613;0;333
62;63;0;622;0;333
62;63;0;613;0;333
63;63;0;1257;0;333
63;63;0;622;0;333
64;63;0;1250;0;333
65;63;0;914;0;333
65;63;0;1251;0;333
65;63;0;626;0;333
66;63;0;232;0;333
67;63;0;1251;0;333
68;63;0;1272;0;333
69;63;0;623;0;333
70;63;0;287;0;333
71;63;0;287;0;333
72;63;0;628;0;333
73;63;0;626;0;333
74;63;0;287;0;333
75;63;0;287;0;333
76;63;0;287;0;333
77;63;0;287;0;333
78;63;0;287;0;333
79;63;0;287;0;333
80;63;0;287;0;333
81;63;0;628;0;333
81;63;0;622;0;333
85;63;0;1246;0;333
85;63;0;629;0;333
86;63;0;914;0;333
86;63;0;630;0;333
86;63;0;613;0;333
87;63;0;287;0;333
88;63;0;287;0;333
89;63;0;287;0;333
90;63;0;287;0;333
91;63;0;622;0;333
96;63;0;613;0;333
97;63;0;287;0;333
5;64;0;627;0;333
6;64;0;287;0;333
15;64;0;287;0;333
16;64;0;287;0;333
17;64;0;1246;0;333
23;64;0;597;0;333
24;64;0;287;0;333
25;64;0;287;0;333
26;64;0;287;0;333
27;64;0;915;0;333
27;64;0;628;0;333
30;64;0;627;0;333
31;64;0;627;0;333
32;64;0;287;0;333
52;64;0;1245;0;333
53;64;0;287;0;333
54;64;0;287;0;333
63;64;0;915;0;333
64;64;0;1272;0;333
65;64;0;1246;0;333
66;64;0;1245;0;333
66;64;0;626;0;333
67;64;0;1257;0;333
68;64;0;1272;0;333
69;64;0;629;0;333
70;64;0;622;0;333
70;64;0;613;0;333
71;64;0;622;0;333
71;64;0;613;0;333
72;64;0;628;0;333
74;64;0;287;0;333
74;64;0;613;0;333
75;64;0;287;0;333
75;64;0;613;0;333
76;64;0;287;0;333
76;64;0;613;0;333
77;64;0;622;0;333
78;64;0;915;0;333
78;64;0;622;0;333
79;64;0;1245;0;333
79;64;0;622;0;333
79;64;0;613;0;333
80;64;0;622;0;333
81;64;0;628;0;333
84;64;0;1245;0;333
85;64;0;915;0;333
86;64;0;629;0;333
87;64;0;1245;0;333
87;64;0;622;0;333
87;64;0;613;0;333
88;64;0;622;0;333
88;64;0;600;0;333
89;64;0;622;0;333
89;64;0;600;0;333
90;64;0;622;0;333
90;64;0;600;0;333
91;64;0;628;0;333
95;64;0;613;0;333
96;64;0;287;0;333
96;64;0;613;0;333
97;64;0;287;0;333
4;65;0;623;0;333
5;65;0;287;0;333
6;65;0;287;0;333
12;65;0;287;0;333
13;65;0;287;0;333
14;65;0;287;0;333
15;65;0;287;0;333
23;65;0;622;0;333
24;65;0;622;0;333
25;65;0;1246;0;333
25;65;0;622;0;333
26;65;0;232;0;333
26;65;0;628;0;333
30;65;0;623;0;333
31;65;0;287;0;333
32;65;0;287;0;333
52;65;0;623;0;333
53;65;0;287;0;333
63;65;0;1272;0;333
64;65;0;1247;0;333
65;65;0;232;0;333
66;65;0;1246;0;333
66;65;0;626;0;333
67;65;0;1250;0;333
74;65;0;597;0;333
75;65;0;597;0;333
76;65;0;597;0;333
78;65;0;2926;0;333
80;65;0;2926;0;333
86;65;0;1246;0;333
89;65;0;1361;0;333
94;65;0;915;0;333
94;65;0;627;0;333
95;65;0;287;0;333
95;65;0;613;0;333
96;65;0;287;0;333
97;65;0;287;0;333
4;66;0;623;0;333
5;66;0;287;0;333
6;66;0;287;0;333
12;66;0;287;0;333
30;66;0;623;0;333
31;66;0;287;0;333
52;66;0;623;0;333
53;66;0;287;0;333
64;66;0;1251;0;333
64;66;0;627;0;333
65;66;0;1245;0;333
65;66;0;626;0;333
66;66;0;1254;0;333
93;66;0;914;0;333
94;66;0;1245;0;333
94;66;0;623;0;333
95;66;0;287;0;333
96;66;0;287;0;333
97;66;0;287;0;333
4;67;0;629;0;333
5;67;0;914;0;333
5;67;0;630;0;333
5;67;0;613;0;333
6;67;0;287;0;333
6;67;0;613;0;333
7;67;0;287;0;333
7;67;0;613;0;333
8;67;0;287;0;333
9;67;0;287;0;333
10;67;0;287;0;333
10;67;0;613;0;333
11;67;0;287;0;333
11;67;0;613;0;333
12;67;0;287;0;333
29;67;0;623;0;333
30;67;0;287;0;333
31;67;0;287;0;333
52;67;0;623;0;333
53;67;0;287;0;333
64;67;0;623;0;333
65;67;0;287;0;333
66;67;0;287;0;333
78;67;0;2926;0;333
80;67;0;2926;0;333
93;67;0;915;0;333
94;67;0;1246;0;333
94;67;0;623;0;333
95;67;0;630;0;333
96;67;0;287;0;333
97;67;0;287;0;333
5;68;0;629;0;333
6;68;0;1246;0;333
6;68;0;622;0;333
6;68;0;613;0;333
7;68;0;622;0;333
7;68;0;613;0;333
8;68;0;622;0;333
9;68;0;622;0;333
10;68;0;622;0;333
10;68;0;613;0;333
11;68;0;622;0;333
11;68;0;613;0;333
11;68;0;613;0;333
11;68;0;613;0;333
12;68;0;622;0;333
13;68;0;628;0;333
17;68;0;287;0;333
18;68;0;287;0;333
29;68;0;623;0;333
30;68;0;287;0;333
52;68;0;623;0;333
53;68;0;287;0;333
64;68;0;623;0;333
65;68;0;287;0;333
66;68;0;287;0;333
94;68;0;629;0;333
95;68;0;623;0;333
96;68;0;287;0;333
97;68;0;287;0;333
16;69;0;287;0;333
17;69;0;287;0;333
29;69;0;1245;0;333
29;69;0;623;0;333
30;69;0;287;0;333
47;69;0;627;0;333
50;69;0;287;0;333
51;69;0;287;0;333
52;69;0;287;0;333
53;69;0;287;0;333
62;69;0;915;0;333
64;69;0;629;0;333
65;69;0;622;0;333
66;69;0;628;0;333
66;69;0;622;0;333
67;69;0;628;0;333
95;69;0;629;0;333
96;69;0;630;0;333
97;69;0;287;0;333
15;70;0;287;0;333
16;70;0;287;0;333
29;70;0;597;0;333
30;70;0;287;0;333
46;70;0;914;0;333
47;70;0;623;0;333
48;70;0;630;0;333
49;70;0;287;0;333
49;70;0;287;0;333
50;70;0;287;0;333
51;70;0;287;0;333
62;70;0;1245;0;333
90;70;0;626;0;333
91;70;0;626;0;333
96;70;0;623;0;333
97;70;0;287;0;333
14;71;0;287;0;333
15;71;0;287;0;333
16;71;0;287;0;333
29;71;0;598;0;333
30;71;0;287;0;333
46;71;0;915;0;333
47;71;0;629;0;333
48;71;0;622;0;333
49;71;0;622;0;333
50;71;0;630;0;333
51;71;0;287;0;333
64;71;0;599;0;333
65;71;0;596;0;333
96;71;0;623;0;333
96;71;0;613;0;333
97;71;0;287;0;333
10;72;0;627;0;333
12;72;0;287;0;333
13;72;0;287;0;333
14;72;0;287;0;333
29;72;0;287;0;333
30;72;0;287;0;333
49;72;0;629;0;333
50;72;0;630;0;333
51;72;0;287;0;333
96;72;0;623;0;333
96;72;0;613;0;333
97;72;0;287;0;333
10;73;0;623;0;333
10;73;0;613;0;333
11;73;0;287;0;333
11;73;0;613;0;333
12;73;0;287;0;333
13;73;0;287;0;333
29;73;0;599;0;333
29;73;0;625;0;333
30;73;0;287;0;333
50;73;0;629;0;333
51;73;0;287;0;333
65;73;0;287;0;333
96;73;0;623;0;333
97;73;0;287;0;333
10;74;0;623;0;333
10;74;0;613;0;333
11;74;0;287;0;333
11;74;0;613;0;333
29;74;0;623;0;333
30;74;0;287;0;333
31;74;0;287;0;333
51;74;0;287;0;333
64;74;0;1246;0;333
65;74;0;287;0;333
66;74;0;287;0;333
67;74;0;287;0;333
96;74;0;623;0;333
97;74;0;287;0;333
10;75;0;1246;0;333
10;75;0;623;0;333
10;75;0;613;0;333
11;75;0;287;0;333
11;75;0;613;0;333
29;75;0;629;0;333
30;75;0;630;0;333
31;75;0;287;0;333
32;75;0;287;0;333
33;75;0;287;0;333
49;75;0;599;0;333
50;75;0;287;0;333
51;75;0;287;0;333
64;75;0;629;0;333
65;75;0;622;0;333
66;75;0;630;0;333
67;75;0;287;0;333
96;75;0;1245;0;333
96;75;0;629;0;333
97;75;0;287;0;333
10;76;0;623;0;333
10;76;0;613;0;333
11;76;0;287;0;333
11;76;0;613;0;333
12;76;0;287;0;333
12;76;0;613;0;333
30;76;0;629;0;333
31;76;0;622;0;333
32;76;0;630;0;333
33;76;0;287;0;333
34;76;0;287;0;333
49;76;0;599;0;333
50;76;0;287;0;333
66;76;0;623;0;333
66;76;0;613;0;333
67;76;0;630;0;333
68;76;0;287;0;333
91;76;0;287;0;333
96;76;0;629;0;333
97;76;0;626;0;333
97;76;0;622;0;333
10;77;0;629;0;333
11;77;0;1245;0;333
11;77;0;630;0;333
11;77;0;613;0;333
12;77;0;287;0;333
12;77;0;613;0;333
18;77;0;287;0;333
19;77;0;287;0;333
20;77;0;287;0;333
21;77;0;287;0;333
22;77;0;287;0;333
23;77;0;287;0;333
32;77;0;629;0;333
33;77;0;630;0;333
34;77;0;287;0;333
35;77;0;287;0;333
49;77;0;599;0;333
50;77;0;287;0;333
57;77;0;627;0;333
66;77;0;629;0;333
67;77;0;629;0;333
68;77;0;630;0;333
68;77;0;613;0;333
69;77;0;287;0;333
91;77;0;287;0;333
92;77;0;287;0;333
96;77;0;627;0;333
11;78;0;915;0;333
11;78;0;623;0;333
11;78;0;613;0;333
12;78;0;287;0;333
12;78;0;613;0;333
13;78;0;287;0;333
13;78;0;613;0;333
14;78;0;613;0;333
17;78;0;287;0;333
18;78;0;287;0;333
18;78;0;613;0;333
19;78;0;622;0;333
19;78;0;613;0;333
20;78;0;1245;0;333
20;78;0;622;0;333
21;78;0;622;0;333
22;78;0;626;0;333
22;78;0;613;0;333
23;78;0;287;0;333
24;78;0;287;0;333
33;78;0;629;0;333
34;78;0;630;0;333
35;78;0;287;0;333
36;78;0;287;0;333
37;78;0;287;0;333
49;78;0;623;0;333
50;78;0;287;0;333
57;78;0;623;0;333
58;78;0;287;0;333
59;78;0;628;0;333
67;78;0;914;0;333
68;78;0;629;0;333
69;78;0;287;0;333
70;78;0;287;0;333
71;78;0;287;0;333
72;78;0;287;0;333
73;78;0;287;0;333
74;78;0;287;0;333
75;78;0;287;0;333
76;78;0;287;0;333
77;78;0;287;0;333
78;78;0;287;0;333
79;78;0;287;0;333
80;78;0;287;0;333
80;78;0;287;0;333
81;78;0;287;0;333
82;78;0;287;0;333
83;78;0;287;0;333
84;78;0;287;0;333
85;78;0;287;0;333
86;78;0;287;0;333
86;78;0;613;0;333
87;78;0;287;0;333
88;78;0;287;0;333
89;78;0;287;0;333
90;78;0;287;0;333
91;78;0;287;0;333
92;78;0;287;0;333
96;78;0;623;0;333
97;78;0;287;0;333
11;79;0;629;0;333
12;79;0;287;0;333
12;79;0;914;0;333
12;79;0;613;0;333
12;79;0;613;0;333
13;79;0;287;0;333
13;79;0;613;0;333
14;79;0;613;0;333
14;79;0;613;0;333
16;79;0;287;0;333
17;79;0;287;0;333
18;79;0;628;0;333
23;79;0;915;0;333
23;79;0;626;0;333
23;79;0;613;0;333
24;79;0;287;0;333
24;79;0;613;0;333
25;79;0;287;0;333
25;79;0;613;0;333
34;79;0;629;0;333
35;79;0;622;0;333
36;79;0;1246;0;333
36;79;0;622;0;333
37;79;0;287;0;333
49;79;0;623;0;333
50;79;0;287;0;333
50;79;0;287;0;333
51;79;0;287;0;333
52;79;0;287;0;333
53;79;0;287;0;333
54;79;0;287;0;333
55;79;0;287;0;333
56;79;0;287;0;333
57;79;0;629;0;333
58;79;0;622;0;333
59;79;0;628;0;333
66;79;0;422;0;333
68;79;0;629;0;333
69;79;0;622;0;333
70;79;0;622;0;333
70;79;0;613;0;333
71;79;0;630;0;333
71;79;0;613;0;333
72;79;0;287;0;333
73;79;0;287;0;333
74;79;0;287;0;333
75;79;0;287;0;333
76;79;0;287;0;333
77;79;0;287;0;333
78;79;0;287;0;333
79;79;0;287;0;333
80;79;0;287;0;333
81;79;0;287;0;333
82;79;0;287;0;333
82;79;0;613;0;333
83;79;0;1246;0;333
83;79;0;622;0;333
83;79;0;613;0;333
84;79;0;1245;0;333
84;79;0;630;0;333
84;79;0;613;0;333
85;79;0;287;0;333
86;79;0;622;0;333
87;79;0;622;0;333
88;79;0;287;0;333
89;79;0;287;0;333
90;79;0;287;0;333
91;79;0;287;0;333
96;79;0;623;0;333
97;79;0;287;0;333
12;80;0;630;0;333
12;80;0;613;0;333
13;80;0;287;0;333
13;80;0;613;0;333
14;80;0;287;0;333
14;80;0;613;0;333
14;80;0;613;0;333
15;80;0;287;0;333
16;80;0;287;0;333
17;80;0;628;0;333
24;80;0;626;0;333
24;80;0;613;0;333
25;80;0;287;0;333
25;80;0;613;0;333
36;80;0;623;0;333
37;80;0;287;0;333
38;80;0;597;0;333
38;80;0;597;0;333
39;80;0;597;0;333
39;80;0;597;0;333
40;80;0;597;0;333
40;80;0;597;0;333
41;80;0;597;0;333
41;80;0;597;0;333
42;80;0;597;0;333
42;80;0;597;0;333
43;80;0;597;0;333
43;80;0;597;0;333
44;80;0;1245;0;333
49;80;0;629;0;333
50;80;0;630;0;333
51;80;0;287;0;333
52;80;0;287;0;333
53;80;0;287;0;333
54;80;0;628;0;333
54;80;0;622;0;333
55;80;0;622;0;333
56;80;0;597;0;333
57;80;0;597;0;333
62;80;0;1245;0;333
63;80;0;1266;0;333
71;80;0;629;0;333
72;80;0;622;0;333
72;80;0;613;0;333
73;80;0;1246;0;333
73;80;0;629;0;333
73;80;0;613;0;333
74;80;0;629;0;333
74;80;0;613;0;333
75;80;0;287;0;333
75;80;0;624;0;333
76;80;0;622;0;333
77;80;0;629;0;333
77;80;0;613;0;333
78;80;0;915;0;333
78;80;0;287;0;333
79;80;0;914;0;333
79;80;0;628;0;333
79;80;0;287;0;333
80;80;0;599;0;333
81;80;0;596;0;333
83;80;0;401;0;333
84;80;0;629;0;333
85;80;0;622;0;333
86;80;0;628;0;333
87;80;0;629;0;333
88;80;0;622;0;333
89;80;0;629;0;333
89;80;0;630;0;333
89;80;0;613;0;333
90;80;0;287;0;333
90;80;0;613;0;333
90;80;0;613;0;333
96;80;0;630;0;333
97;80;0;287;0;333
12;81;0;623;0;333
13;81;0;287;0;333
13;81;0;613;0;333
14;81;0;287;0;333
14;81;0;613;0;333
14;81;0;613;0;333
15;81;0;287;0;333
16;81;0;628;0;333
19;81;0;232;0;333
24;81;0;1246;0;333
24;81;0;623;0;333
24;81;0;613;0;333
25;81;0;287;0;333
25;81;0;613;0;333
36;81;0;629;0;333
37;81;0;622;0;333
38;81;0;597;0;333
39;81;0;597;0;333
40;81;0;597;0;333
41;81;0;597;0;333
42;81;0;597;0;333
43;81;0;597;0;333
44;81;0;1246;0;333
45;81;0;915;0;333
50;81;0;629;0;333
51;81;0;630;0;333
52;81;0;287;0;333
52;81;0;287;0;333
53;81;0;628;0;333
53;81;0;287;0;333
54;81;0;628;0;333
54;81;0;628;0;333
64;81;0;395;0;333
65;81;0;2805;0;333
68;81;0;2805;0;333
69;81;0;395;0;333
72;81;0;401;0;333
73;81;0;915;0;333
74;81;0;401;0;333
77;81;0;1245;0;333
77;81;0;629;0;333
78;81;0;1246;0;333
78;81;0;622;0;333
79;81;0;628;0;333
89;81;0;623;0;333
90;81;0;287;0;333
90;81;0;613;0;333
95;81;0;627;0;333
96;81;0;287;0;333
97;81;0;287;0;333
12;82;0;623;0;333
12;82;0;613;0;333
13;82;0;287;0;333
13;82;0;613;0;333
13;82;0;613;0;333
14;82;0;287;0;333
14;82;0;613;0;333
14;82;0;613;0;333
15;82;0;287;0;333
15;82;0;628;0;333
20;82;0;2832;0;333
23;82;0;627;0;333
23;82;0;613;0;333
24;82;0;287;0;333
24;82;0;613;0;333
25;82;0;287;0;333
25;82;0;613;0;333
51;82;0;629;0;333
52;82;0;622;0;333
53;82;0;622;0;333
54;82;0;628;0;333
64;82;0;2805;0;333
69;82;0;2805;0;333
89;82;0;623;0;333
90;82;0;287;0;333
90;82;0;613;0;333
95;82;0;623;0;333
96;82;0;287;0;333
97;82;0;287;0;333
12;83;0;623;0;333
13;83;0;287;0;333
13;83;0;613;0;333
14;83;0;287;0;333
14;83;0;613;0;333
14;83;0;613;0;333
15;83;0;628;0;333
22;83;0;627;0;333
22;83;0;613;0;333
22;83;0;613;0;333
23;83;0;287;0;333
23;83;0;613;0;333
24;83;0;287;0;333
24;83;0;613;0;333
24;83;0;613;0;333
24;83;0;613;0;333
36;83;0;915;0;333
82;83;0;915;0;333
83;83;0;914;0;333
83;83;0;627;0;333
84;83;0;1245;0;333
89;83;0;629;0;333
90;83;0;622;0;333
90;83;0;613;0;333
91;83;0;628;0;333
95;83;0;623;0;333
96;83;0;287;0;333
97;83;0;287;0;333
12;84;0;629;0;333
13;84;0;1246;0;333
13;84;0;622;0;333
13;84;0;613;0;333
14;84;0;1245;0;333
14;84;0;622;0;333
14;84;0;613;0;333
14;84;0;613;0;333
15;84;0;628;0;333
20;84;0;915;0;333
22;84;0;287;0;333
22;84;0;613;0;333
23;84;0;287;0;333
23;84;0;613;0;333
23;84;0;613;0;333
36;84;0;914;0;333
40;84;0;1246;0;333
67;84;0;1879;0;333
74;84;0;1266;0;333
83;84;0;623;0;333
84;84;0;287;0;333
84;84;0;613;0;333
85;84;0;628;0;333
85;84;0;613;0;333
95;84;0;629;0;333
96;84;0;622;0;333
97;84;0;287;0;333
19;85;0;627;0;333
21;85;0;287;0;333
22;85;0;287;0;333
45;85;0;232;0;333
64;85;0;2805;0;333
67;85;0;2937;0;333
69;85;0;2805;0;333
83;85;0;629;0;333
84;85;0;622;0;333
84;85;0;613;0;333
85;85;0;628;0;333
85;85;0;613;0;333
85;85;0;613;0;333
96;85;0;2937;0;333
97;85;0;287;0;333
7;86;0;1245;0;333
19;86;0;623;0;333
20;86;0;287;0;333
21;86;0;287;0;333
64;86;0;395;0;333
65;86;0;2805;0;333
68;86;0;2805;0;333
69;86;0;395;0;333
71;86;0;1265;0;333
73;86;0;422;0;333
91;86;0;2937;0;333
96;86;0;596;0;333
97;86;0;287;0;333
18;87;0;627;0;333
19;87;0;623;0;333
20;87;0;287;0;333
75;87;0;915;0;333
89;87;0;627;0;333
92;87;0;287;0;333
96;87;0;596;0;333
97;87;0;287;0;333
18;88;0;623;0;333
19;88;0;287;0;333
20;88;0;287;0;333
67;88;0;232;0;333
73;88;0;1246;0;333
89;88;0;623;0;333
90;88;0;599;0;333
91;88;0;596;0;333
92;88;0;287;0;333
96;88;0;596;0;333
97;88;0;287;0;333
7;89;0;914;0;333
16;89;0;627;0;333
17;89;0;914;0;333
18;89;0;287;0;333
19;89;0;287;0;333
72;89;0;1245;0;333
89;89;0;629;0;333
91;89;0;2937;0;333
91;89;0;629;0;333
92;89;0;622;0;333
95;89;0;627;0;333
96;89;0;596;0;333
97;89;0;287;0;333
9;90;0;915;0;333
16;90;0;1245;0;333
16;90;0;623;0;333
18;90;0;287;0;333
95;90;0;623;0;333
95;90;0;613;0;333
96;90;0;287;0;333
96;90;0;613;0;333
96;90;0;613;0;333
97;90;0;287;0;333
97;90;0;613;0;333
6;91;0;1246;0;333
14;91;0;627;0;333
16;91;0;287;0;333
17;91;0;287;0;333
18;91;0;287;0;333
95;91;0;629;0;333
96;91;0;622;0;333
97;91;0;630;0;333
14;92;0;623;0;333
16;92;0;287;0;333
82;92;0;287;0;333
83;92;0;287;0;333
96;92;0;623;0;333
97;92;0;287;0;333
12;93;0;627;0;333
15;93;0;287;0;333
16;93;0;287;0;333
82;93;0;287;0;333
96;93;0;623;0;333
96;93;0;613;0;333
97;93;0;287;0;333
9;94;0;1246;0;333
11;94;0;915;0;333
12;94;0;623;0;333
13;94;0;287;0;333
14;94;0;287;0;333
15;94;0;287;0;333
89;94;0;337;0;333
92;94;0;337;0;333
96;94;0;623;0;333
96;94;0;613;0;333
97;94;0;287;0;333
10;95;0;627;0;333
11;95;0;627;0;333
12;95;0;287;0;333
13;95;0;287;0;333
83;95;0;28;0;333
95;95;0;627;0;333
96;95;0;287;0;333
97;95;0;287;0;333
10;96;0;623;0;333
11;96;0;287;0;333
12;96;0;287;0;333
95;96;0;623;0;333
96;96;0;287;0;333
97;96;0;287;0;333
