19;57;0;287;0;333
20;57;0;287;0;333
30;57;0;627;0;333
36;57;0;627;0;333
37;57;0;626;0;333
38;57;0;627;0;333
39;57;0;626;0;333
40;57;0;627;0;333
41;57;0;626;0;333
42;57;0;626;0;333
71;57;0;623;0;333
72;57;0;630;0;333
73;57;0;630;0;333
74;57;0;630;0;333
75;57;0;630;0;333
76;57;0;630;0;333
77;57;0;630;0;333
78;57;0;630;0;333
79;57;0;630;0;333
80;57;0;630;0;333
81;57;0;630;0;333
82;57;0;630;0;333
83;57;0;630;0;333
84;57;0;622;0;333
85;57;0;622;0;333
86;57;0;628;0;333
90;57;0;1817;0;333
91;57;0;629;0;333
92;57;0;628;0;333
93;57;0;630;0;333
94;57;0;630;0;333
15;58;0;629;0;333
16;58;0;622;0;333
17;58;0;630;0;333
18;58;0;287;0;333
19;58;0;287;0;333
20;58;0;628;0;333
30;58;0;623;0;333
31;58;0;630;0;333
32;58;0;630;0;333
33;58;0;630;0;333
35;58;0;627;0;333
36;58;0;626;0;333
37;58;0;628;0;333
38;58;0;629;0;333
39;58;0;628;0;333
40;58;0;629;0;333
41;58;0;627;0;333
42;58;0;626;0;333
43;58;0;627;0;333
65;58;0;627;0;333
66;58;0;626;0;333
71;58;0;626;0;333
72;58;0;630;0;333
73;58;0;630;0;333
74;58;0;630;0;333
75;58;0;630;0;333
76;58;0;630;0;333
77;58;0;630;0;333
78;58;0;630;0;333
79;58;0;630;0;333
80;58;0;630;0;333
81;58;0;630;0;333
82;58;0;630;0;333
87;58;0;274;0;333
88;58;0;273;0;333
92;58;0;629;0;333
93;58;0;630;0;333
94;58;0;629;0;333
17;59;0;629;0;333
18;59;0;622;0;333
19;59;0;622;0;333
20;59;0;628;0;333
30;59;0;629;0;333
31;59;0;630;0;333
32;59;0;630;0;333
33;59;0;630;0;333
34;59;0;630;0;333
35;59;0;627;0;333
36;59;0;626;0;333
41;59;0;629;0;333
42;59;0;628;0;333
43;59;0;623;0;333
44;59;0;630;0;333
45;59;0;627;0;333
46;59;0;626;0;333
47;59;0;627;0;333
48;59;0;626;0;333
49;59;0;627;0;333
65;59;0;629;0;333
66;59;0;628;0;333
67;59;0;274;0;333
68;59;0;1783;0;333
70;59;0;1817;0;333
72;59;0;629;0;333
73;59;0;630;0;333
74;59;0;630;0;333
75;59;0;630;0;333
76;59;0;630;0;333
77;59;0;630;0;333
78;59;0;630;0;333
79;59;0;630;0;333
80;59;0;630;0;333
81;59;0;630;0;333
82;59;0;630;0;333
89;59;0;1782;0;333
90;59;0;1246;0;333
93;59;0;629;0;333
94;59;0;628;0;333
18;60;0;628;0;333
26;60;0;627;0;333
27;60;0;629;0;333
28;60;0;630;0;333
29;60;0;630;0;333
30;60;0;630;0;333
31;60;0;630;0;333
32;60;0;630;0;333
33;60;0;630;0;333
34;60;0;629;0;333
35;60;0;629;0;333
36;60;0;628;0;333
39;60;0;1783;0;333
43;60;0;629;0;333
44;60;0;622;0;333
45;60;0;629;0;333
46;60;0;628;0;333
47;60;0;626;0;333
48;60;0;628;0;333
50;60;0;630;0;333
51;60;0;630;0;333
52;60;0;630;0;333
53;60;0;630;0;333
69;60;0;273;0;333
73;60;0;629;0;333
74;60;0;622;0;333
75;60;0;622;0;333
76;60;0;630;0;333
77;60;0;630;0;333
78;60;0;630;0;333
79;60;0;630;0;333
80;60;0;630;0;333
81;60;0;630;0;333
82;60;0;630;0;333
91;60;0;274;0;333
93;60;0;627;0;333
16;61;0;1817;0;333
25;61;0;627;0;333
26;61;0;629;0;333
28;61;0;630;0;333
29;61;0;630;0;333
30;61;0;630;0;333
31;61;0;630;0;333
32;61;0;630;0;333
33;61;0;630;0;333
34;61;0;628;0;333
41;61;0;1817;0;333
46;61;0;629;0;333
47;61;0;628;0;333
48;61;0;623;0;333
49;61;0;630;0;333
50;61;0;630;0;333
51;61;0;630;0;333
52;61;0;630;0;333
53;61;0;630;0;333
71;61;0;274;0;333
73;61;0;1245;0;333
76;61;0;629;0;333
77;61;0;630;0;333
78;61;0;630;0;333
79;61;0;630;0;333
80;61;0;630;0;333
81;61;0;630;0;333
82;61;0;630;0;333
88;61;0;1783;0;333
90;61;0;1782;0;333
93;61;0;623;0;333
94;61;0;630;0;333
25;62;0;623;0;333
26;62;0;630;0;333
27;62;0;630;0;333
28;62;0;630;0;333
29;62;0;630;0;333
30;62;0;630;0;333
31;62;0;630;0;333
32;62;0;630;0;333
33;62;0;629;0;333
34;62;0;628;0;333
35;62;0;1251;0;333
40;62;0;1783;0;333
46;62;0;274;0;333
47;62;0;915;0;333
48;62;0;629;0;333
49;62;0;630;0;333
50;62;0;630;0;333
51;62;0;630;0;333
52;62;0;630;0;333
53;62;0;630;0;333
54;62;0;630;0;333
55;62;0;630;0;333
72;62;0;1783;0;333
75;62;0;1246;0;333
76;62;0;627;0;333
77;62;0;629;0;333
78;62;0;630;0;333
79;62;0;630;0;333
80;62;0;630;0;333
81;62;0;630;0;333
82;62;0;630;0;333
88;62;0;627;0;333
92;62;0;1817;0;333
93;62;0;623;0;333
94;62;0;629;0;333
24;63;0;627;0;333
25;63;0;629;0;333
26;63;0;630;0;333
27;63;0;630;0;333
28;63;0;630;0;333
29;63;0;630;0;333
30;63;0;630;0;333
31;63;0;630;0;333
32;63;0;629;0;333
33;63;0;628;0;333
34;63;0;1251;0;333
40;63;0;1783;0;333
43;63;0;273;0;333
44;63;0;1817;0;333
47;63;0;274;0;333
49;63;0;623;0;333
50;63;0;630;0;333
51;63;0;630;0;333
52;63;0;630;0;333
53;63;0;630;0;333
54;63;0;630;0;333
55;63;0;630;0;333
75;63;0;1246;0;333
76;63;0;627;0;333
77;63;0;630;0;333
78;63;0;630;0;333
79;63;0;630;0;333
80;63;0;630;0;333
81;63;0;630;0;333
82;63;0;630;0;333
88;63;0;626;0;333
89;63;0;628;0;333
92;63;0;274;0;333
93;63;0;629;0;333
93;63;0;629;0;333
94;63;0;628;0;333
23;64;0;627;0;333
24;64;0;629;0;333
25;64;0;630;0;333
26;64;0;630;0;333
27;64;0;630;0;333
28;64;0;630;0;333
29;64;0;630;0;333
30;64;0;630;0;333
31;64;0;630;0;333
36;64;0;627;0;333
37;64;0;626;0;333
48;64;0;627;0;333
49;64;0;629;0;333
50;64;0;630;0;333
51;64;0;630;0;333
52;64;0;630;0;333
53;64;0;630;0;333
54;64;0;630;0;333
55;64;0;630;0;333
76;64;0;623;0;333
77;64;0;630;0;333
78;64;0;630;0;333
79;64;0;630;0;333
80;64;0;630;0;333
81;64;0;630;0;333
82;64;0;630;0;333
83;64;0;630;0;333
86;64;0;627;0;333
94;64;0;627;0;333
95;64;0;626;0;333
96;64;0;627;0;333
22;65;0;627;0;333
23;65;0;629;0;333
24;65;0;630;0;333
25;65;0;630;0;333
26;65;0;630;0;333
27;65;0;630;0;333
28;65;0;630;0;333
29;65;0;630;0;333
30;65;0;629;0;333
31;65;0;622;0;333
32;65;0;628;0;333
36;65;0;629;0;333
37;65;0;628;0;333
38;65;0;1251;0;333
39;65;0;915;0;333
45;65;0;274;0;333
46;65;0;915;0;333
47;65;0;1251;0;333
48;65;0;623;0;333
49;65;0;630;0;333
50;65;0;630;0;333
51;65;0;630;0;333
52;65;0;630;0;333
53;65;0;630;0;333
54;65;0;630;0;333
55;65;0;630;0;333
76;65;0;629;0;333
77;65;0;630;0;333
78;65;0;630;0;333
79;65;0;630;0;333
80;65;0;630;0;333
81;65;0;630;0;333
82;65;0;630;0;333
83;65;0;630;0;333
86;65;0;626;0;333
87;65;0;628;0;333
93;65;0;274;0;333
94;65;0;629;0;333
95;65;0;628;0;333
96;65;0;626;0;333
97;65;0;628;0;333
22;66;0;623;0;333
23;66;0;630;0;333
24;66;0;630;0;333
25;66;0;630;0;333
26;66;0;630;0;333
27;66;0;630;0;333
28;66;0;630;0;333
29;66;0;629;0;333
30;66;0;628;0;333
31;66;0;1278;0;333
32;66;0;1276;0;333
35;66;0;627;0;333
36;66;0;626;0;333
37;66;0;915;0;333
38;66;0;1246;0;333
39;66;0;915;0;333
42;66;0;274;0;333
47;66;0;627;0;333
48;66;0;630;0;333
49;66;0;630;0;333
50;66;0;630;0;333
51;66;0;630;0;333
52;66;0;630;0;333
53;66;0;630;0;333
54;66;0;630;0;333
55;66;0;630;0;333
77;66;0;623;0;333
78;66;0;630;0;333
79;66;0;630;0;333
80;66;0;630;0;333
81;66;0;630;0;333
82;66;0;630;0;333
83;66;0;630;0;333
86;66;0;627;0;333
96;66;0;627;0;333
22;67;0;629;0;333
23;67;0;622;0;333
24;67;0;622;0;333
25;67;0;622;0;333
26;67;0;622;0;333
27;67;0;622;0;333
28;67;0;622;0;333
29;67;0;628;0;333
30;67;0;1273;0;333
31;67;0;1273;0;333
32;67;0;1276;0;333
34;67;0;1817;0;333
35;67;0;629;0;333
36;67;0;628;0;333
46;67;0;274;0;333
47;67;0;629;0;333
48;67;0;629;0;333
49;67;0;630;0;333
50;67;0;630;0;333
51;67;0;630;0;333
52;67;0;630;0;333
53;67;0;630;0;333
54;67;0;630;0;333
55;67;0;630;0;333
76;67;0;1246;0;333
77;67;0;629;0;333
78;67;0;622;0;333
79;67;0;628;0;333
80;67;0;629;0;333
81;67;0;622;0;333
82;67;0;622;0;333
83;67;0;622;0;333
84;67;0;628;0;333
86;67;0;626;0;333
87;67;0;628;0;333
92;67;0;1817;0;333
94;67;0;274;0;333
95;67;0;627;0;333
97;67;0;628;0;333
27;68;0;915;0;333
46;68;0;1246;0;333
47;68;0;623;0;333
48;68;0;630;0;333
49;68;0;630;0;333
50;68;0;630;0;333
51;68;0;630;0;333
52;68;0;630;0;333
53;68;0;630;0;333
54;68;0;630;0;333
55;68;0;630;0;333
93;68;0;1272;0;333
95;68;0;626;0;333
96;68;0;628;0;333
97;68;0;628;0;333
30;69;0;1817;0;333
33;69;0;274;0;333
47;69;0;287;0;333
48;69;0;622;0;333
49;69;0;622;0;333
50;69;0;622;0;333
51;69;0;623;0;333
52;69;0;630;0;333
53;69;0;630;0;333
54;69;0;630;0;333
55;69;0;630;0;333
90;69;0;274;0;333
92;69;0;274;0;333
94;69;0;627;0;333
29;70;0;627;0;333
30;70;0;626;0;333
33;70;0;273;0;333
35;70;0;274;0;333
42;70;0;2832;0;333
46;70;0;274;0;333
47;70;0;597;0;333
51;70;0;623;0;333
52;70;0;630;0;333
53;70;0;630;0;333
54;70;0;630;0;333
55;70;0;630;0;333
94;70;0;623;0;333
95;70;0;630;0;333
96;70;0;628;0;333
28;71;0;1254;0;333
29;71;0;629;0;333
30;71;0;628;0;333
37;71;0;1783;0;333
40;71;0;1783;0;333
47;71;0;598;0;333
51;71;0;623;0;333
52;71;0;630;0;333
53;71;0;630;0;333
54;71;0;630;0;333
55;71;0;630;0;333
94;71;0;623;0;333
95;71;0;630;0;333
31;72;0;1245;0;333
39;72;0;1782;0;333
40;72;0;274;0;333
44;72;0;915;0;333
47;72;0;287;0;333
51;72;0;629;0;333
52;72;0;623;0;333
53;72;0;630;0;333
54;72;0;630;0;333
55;72;0;630;0;333
93;72;0;1817;0;333
94;72;0;623;0;333
95;72;0;630;0;333
31;73;0;1254;0;333
37;73;0;274;0;333
38;73;0;1782;0;333
46;73;0;627;0;333
47;73;0;630;0;333
52;73;0;623;0;333
53;73;0;630;0;333
54;73;0;630;0;333
55;73;0;630;0;333
94;73;0;623;0;333
95;73;0;630;0;333
102;73;0;627;0;333
103;73;0;629;0;333
104;73;0;630;0;333
110;73;0;630;0;333
111;73;0;628;0;333
31;74;0;1245;0;333
39;74;0;1783;0;333
41;74;0;1817;0;333
42;74;0;627;0;333
43;74;0;626;0;333
45;74;0;627;0;333
46;74;0;629;0;333
47;74;0;630;0;333
51;74;0;627;0;333
52;74;0;623;0;333
53;74;0;630;0;333
54;74;0;630;0;333
55;74;0;630;0;333
83;74;0;629;0;333
84;74;0;630;0;333
85;74;0;630;0;333
86;74;0;630;0;333
91;74;0;1246;0;333
93;74;0;1246;0;333
94;74;0;623;0;333
95;74;0;630;0;333
102;74;0;623;0;333
103;74;0;630;0;333
104;74;0;630;0;333
109;74;0;630;0;333
110;74;0;630;0;333
33;75;0;627;0;333
34;75;0;627;0;333
35;75;0;626;0;333
42;75;0;629;0;333
43;75;0;628;0;333
45;75;0;623;0;333
46;75;0;630;0;333
47;75;0;630;0;333
51;75;0;623;0;333
52;75;0;630;0;333
53;75;0;630;0;333
54;75;0;630;0;333
55;75;0;630;0;333
56;75;0;630;0;333
57;75;0;630;0;333
58;75;0;630;0;333
59;75;0;630;0;333
60;75;0;630;0;333
61;75;0;630;0;333
84;75;0;623;0;333
85;75;0;630;0;333
86;75;0;630;0;333
94;75;0;623;0;333
95;75;0;630;0;333
96;75;0;630;0;333
97;75;0;630;0;333
98;75;0;630;0;333
99;75;0;630;0;333
100;75;0;630;0;333
101;75;0;630;0;333
102;75;0;630;0;333
103;75;0;630;0;333
104;75;0;630;0;333
108;75;0;630;0;333
109;75;0;630;0;333
110;75;0;630;0;333
111;75;0;630;0;333
112;75;0;630;0;333
33;76;0;629;0;333
34;76;0;629;0;333
35;76;0;628;0;333
41;76;0;273;0;333
45;76;0;623;0;333
46;76;0;630;0;333
47;76;0;630;0;333
50;76;0;627;0;333
51;76;0;623;0;333
52;76;0;630;0;333
53;76;0;630;0;333
54;76;0;630;0;333
55;76;0;630;0;333
56;76;0;630;0;333
57;76;0;630;0;333
58;76;0;630;0;333
59;76;0;630;0;333
60;76;0;630;0;333
61;76;0;630;0;333
83;76;0;627;0;333
84;76;0;623;0;333
85;76;0;630;0;333
86;76;0;629;0;333
87;76;0;628;0;333
90;76;0;1246;0;333
92;76;0;627;0;333
94;76;0;623;0;333
95;76;0;630;0;333
96;76;0;630;0;333
97;76;0;630;0;333
98;76;0;630;0;333
99;76;0;630;0;333
100;76;0;630;0;333
101;76;0;630;0;333
102;76;0;630;0;333
103;76;0;630;0;333
104;76;0;630;0;333
105;76;0;630;0;333
108;76;0;630;0;333
109;76;0;630;0;333
110;76;0;630;0;333
111;76;0;630;0;333
112;76;0;630;0;333
38;77;0;627;0;333
39;77;0;626;0;333
45;77;0;623;0;333
46;77;0;630;0;333
47;77;0;622;0;333
51;77;0;623;0;333
52;77;0;630;0;333
53;77;0;630;0;333
54;77;0;630;0;333
55;77;0;630;0;333
56;77;0;630;0;333
57;77;0;630;0;333
58;77;0;630;0;333
59;77;0;630;0;333
60;77;0;630;0;333
61;77;0;630;0;333
62;77;0;630;0;333
84;77;0;629;0;333
85;77;0;622;0;333
86;77;0;628;0;333
88;77;0;1272;0;333
92;77;0;623;0;333
93;77;0;630;0;333
94;77;0;630;0;333
95;77;0;630;0;333
96;77;0;630;0;333
97;77;0;630;0;333
98;77;0;630;0;333
99;77;0;630;0;333
100;77;0;630;0;333
101;77;0;630;0;333
102;77;0;630;0;333
103;77;0;630;0;333
104;77;0;630;0;333
108;77;0;630;0;333
109;77;0;630;0;333
110;77;0;630;0;333
111;77;0;630;0;333
112;77;0;630;0;333
37;78;0;274;0;333
38;78;0;629;0;333
39;78;0;628;0;333
43;78;0;627;0;333
44;78;0;630;0;333
45;78;0;630;0;333
46;78;0;622;0;333
48;78;0;28;0;333
50;78;0;623;0;333
51;78;0;630;0;333
52;78;0;630;0;333
53;78;0;630;0;333
54;78;0;630;0;333
55;78;0;630;0;333
56;78;0;630;0;333
57;78;0;630;0;333
58;78;0;630;0;333
59;78;0;630;0;333
60;78;0;630;0;333
61;78;0;630;0;333
62;78;0;630;0;333
84;78;0;1254;0;333
85;78;0;387;0;333
86;78;0;387;0;333
92;78;0;623;0;333
93;78;0;630;0;333
94;78;0;630;0;333
95;78;0;630;0;333
96;78;0;630;0;333
97;78;0;630;0;333
98;78;0;630;0;333
99;78;0;630;0;333
100;78;0;630;0;333
101;78;0;630;0;333
102;78;0;630;0;333
103;78;0;630;0;333
104;78;0;630;0;333
108;78;0;630;0;333
109;78;0;630;0;333
110;78;0;630;0;333
111;78;0;630;0;333
112;78;0;630;0;333
113;78;0;630;0;333
21;79;0;677;0;333
22;79;0;672;0;333
22;79;0;680;0;333
23;79;0;672;0;333
23;79;0;633;0;333
24;79;0;672;0;333
24;79;0;633;0;333
25;79;0;672;0;333
25;79;0;633;0;333
26;79;0;672;0;333
26;79;0;681;0;333
27;79;0;672;0;333
27;79;0;1266;0;333
28;79;0;672;0;333
29;79;0;672;0;333
29;79;0;1245;0;333
30;79;0;676;0;333
42;79;0;627;0;333
43;79;0;629;0;333
44;79;0;630;0;333
45;79;0;622;0;333
50;79;0;623;0;333
51;79;0;630;0;333
52;79;0;630;0;333
53;79;0;630;0;333
54;79;0;630;0;333
55;79;0;630;0;333
56;79;0;630;0;333
57;79;0;630;0;333
58;79;0;630;0;333
59;79;0;630;0;333
60;79;0;630;0;333
61;79;0;630;0;333
62;79;0;630;0;333
79;79;0;627;0;333
84;79;0;274;0;333
89;79;0;627;0;333
92;79;0;623;0;333
93;79;0;630;0;333
94;79;0;630;0;333
95;79;0;630;0;333
96;79;0;630;0;333
97;79;0;630;0;333
98;79;0;630;0;333
99;79;0;630;0;333
100;79;0;630;0;333
101;79;0;630;0;333
102;79;0;630;0;333
103;79;0;630;0;333
104;79;0;630;0;333
107;79;0;630;0;333
108;79;0;630;0;333
109;79;0;630;0;333
110;79;0;630;0;333
111;79;0;630;0;333
112;79;0;630;0;333
113;79;0;630;0;333
21;80;0;674;0;333
22;80;0;638;0;333
23;80;0;2832;0;333
26;80;0;639;0;333
30;80;0;675;0;333
30;80;0;1265;0;333
30;80;0;634;0;333
30;80;0;632;0;333
34;80;0;633;0;333
34;80;0;635;0;333
34;80;0;632;0;333
34;80;0;634;0;333
35;80;0;627;0;333
36;80;0;626;0;333
37;80;0;915;0;333
38;80;0;633;0;333
38;80;0;635;0;333
38;80;0;632;0;333
38;80;0;634;0;333
42;80;0;623;0;333
43;80;0;630;0;333
44;80;0;622;0;333
50;80;0;630;0;333
51;80;0;630;0;333
52;80;0;630;0;333
53;80;0;630;0;333
54;80;0;630;0;333
55;80;0;630;0;333
56;80;0;630;0;333
57;80;0;630;0;333
58;80;0;630;0;333
59;80;0;630;0;333
60;80;0;630;0;333
61;80;0;630;0;333
62;80;0;630;0;333
63;80;0;630;0;333
79;80;0;626;0;333
80;80;0;628;0;333
89;80;0;623;0;333
90;80;0;630;0;333
91;80;0;630;0;333
92;80;0;630;0;333
93;80;0;630;0;333
94;80;0;630;0;333
95;80;0;630;0;333
96;80;0;630;0;333
97;80;0;630;0;333
98;80;0;630;0;333
99;80;0;630;0;333
100;80;0;630;0;333
101;80;0;630;0;333
102;80;0;630;0;333
103;80;0;630;0;333
104;80;0;630;0;333
105;80;0;630;0;333
106;80;0;630;0;333
107;80;0;630;0;333
108;80;0;630;0;333
109;80;0;630;0;333
110;80;0;630;0;333
111;80;0;630;0;333
112;80;0;630;0;333
113;80;0;629;0;333
114;80;0;628;0;333
21;81;0;221;0;333
21;81;0;674;0;333
22;81;0;634;0;333
26;81;0;635;0;333
28;81;0;1254;0;333
30;81;0;675;0;333
35;81;0;629;0;333
36;81;0;628;0;333
37;81;0;1246;0;333
38;81;0;627;0;333
39;81;0;629;0;333
40;81;0;630;0;333
41;81;0;630;0;333
42;81;0;630;0;333
43;81;0;622;0;333
48;81;0;630;0;333
49;81;0;630;0;333
50;81;0;630;0;333
51;81;0;630;0;333
52;81;0;630;0;333
53;81;0;630;0;333
54;81;0;630;0;333
55;81;0;630;0;333
56;81;0;630;0;333
57;81;0;630;0;333
58;81;0;630;0;333
59;81;0;630;0;333
60;81;0;630;0;333
61;81;0;630;0;333
62;81;0;630;0;333
63;81;0;630;0;333
78;81;0;627;0;333
79;81;0;1817;0;333
85;81;0;1783;0;333
88;81;0;1246;0;333
89;81;0;629;0;333
90;81;0;630;0;333
91;81;0;630;0;333
92;81;0;630;0;333
93;81;0;630;0;333
94;81;0;630;0;333
95;81;0;630;0;333
96;81;0;630;0;333
97;81;0;630;0;333
98;81;0;630;0;333
99;81;0;630;0;333
100;81;0;630;0;333
101;81;0;630;0;333
102;81;0;630;0;333
103;81;0;630;0;333
104;81;0;630;0;333
105;81;0;630;0;333
106;81;0;630;0;333
107;81;0;630;0;333
108;81;0;630;0;333
109;81;0;622;0;333
110;81;0;622;0;333
111;81;0;622;0;333
112;81;0;622;0;333
113;81;0;628;0;333
21;82;0;28;0;333
21;82;0;674;0;333
21;82;0;42;0;333
22;82;0;682;0;333
23;82;0;636;0;333
24;82;0;652;4080;333
25;82;0;656;4080;333
26;82;0;683;0;333
30;82;0;675;0;333
36;82;0;915;0;333
37;82;0;627;0;333
38;82;0;629;0;333
39;82;0;629;0;333
40;82;0;630;0;333
41;82;0;630;0;333
42;82;0;630;0;333
47;82;0;630;0;333
48;82;0;622;0;333
49;82;0;622;0;333
50;82;0;622;0;333
51;82;0;622;0;333
52;82;0;622;0;333
53;82;0;622;0;333
54;82;0;630;0;333
55;82;0;630;0;333
56;82;0;630;0;333
57;82;0;630;0;333
58;82;0;630;0;333
59;82;0;630;0;333
60;82;0;630;0;333
61;82;0;630;0;333
62;82;0;630;0;333
63;82;0;630;0;333
76;82;0;627;0;333
78;82;0;626;0;333
79;82;0;628;0;333
82;82;0;1246;0;333
89;82;0;626;0;333
90;82;0;630;0;333
91;82;0;630;0;333
92;82;0;630;0;333
93;82;0;630;0;333
94;82;0;630;0;333
95;82;0;630;0;333
96;82;0;630;0;333
97;82;0;630;0;333
98;82;0;630;0;333
99;82;0;630;0;333
100;82;0;630;0;333
101;82;0;630;0;333
102;82;0;630;0;333
103;82;0;630;0;333
104;82;0;630;0;333
105;82;0;630;0;333
106;82;0;630;0;333
107;82;0;630;0;333
108;82;0;629;0;333
109;82;0;628;0;333
112;82;0;627;0;333
21;83;0;674;0;333
21;83;0;42;0;333
30;83;0;675;0;333
36;83;0;627;0;333
37;83;0;629;0;333
39;83;0;630;0;333
40;83;0;630;0;333
41;83;0;630;0;333
42;83;0;630;0;333
43;83;0;630;0;333
44;83;0;630;0;333
45;83;0;630;0;333
46;83;0;629;0;333
47;83;0;628;0;333
54;83;0;623;0;333
55;83;0;630;0;333
56;83;0;630;0;333
57;83;0;630;0;333
58;83;0;630;0;333
59;83;0;630;0;333
60;83;0;630;0;333
61;83;0;630;0;333
62;83;0;630;0;333
63;83;0;630;0;333
75;83;0;1254;0;333
76;83;0;626;0;333
77;83;0;628;0;333
83;83;0;1783;0;333
89;83;0;623;0;333
90;83;0;630;0;333
91;83;0;630;0;333
92;83;0;630;0;333
93;83;0;630;0;333
94;83;0;630;0;333
95;83;0;630;0;333
96;83;0;630;0;333
97;83;0;630;0;333
98;83;0;630;0;333
99;83;0;630;0;333
100;83;0;630;0;333
101;83;0;630;0;333
102;83;0;630;0;333
103;83;0;630;0;333
104;83;0;629;0;333
105;83;0;622;0;333
106;83;0;622;0;333
107;83;0;622;0;333
108;83;0;628;0;333
112;83;0;626;0;333
113;83;0;628;0;333
114;83;0;627;0;333
21;84;0;674;0;333
27;84;0;680;0;333
28;84;0;681;0;333
30;84;0;675;0;333
30;84;0;1272;0;333
36;84;0;623;0;333
38;84;0;630;0;333
39;84;0;630;0;333
40;84;0;630;0;333
41;84;0;630;0;333
42;84;0;630;0;333
43;84;0;630;0;333
44;84;0;630;0;333
45;84;0;629;0;333
54;84;0;629;0;333
55;84;0;630;0;333
56;84;0;630;0;333
57;84;0;630;0;333
58;84;0;630;0;333
59;84;0;630;0;333
60;84;0;630;0;333
61;84;0;630;0;333
62;84;0;630;0;333
63;84;0;630;0;333
77;84;0;274;0;333
84;84;0;2832;0;333
87;84;0;274;0;333
88;84;0;627;0;333
89;84;0;623;0;333
90;84;0;630;0;333
91;84;0;630;0;333
92;84;0;630;0;333
93;84;0;630;0;333
94;84;0;630;0;333
95;84;0;630;0;333
96;84;0;630;0;333
97;84;0;630;0;333
98;84;0;630;0;333
99;84;0;630;0;333
100;84;0;630;0;333
101;84;0;630;0;333
102;84;0;630;0;333
103;84;0;630;0;333
104;84;0;628;0;333
107;84;0;628;0;333
110;84;0;1246;0;333
111;84;0;274;0;333
114;84;0;623;0;333
115;84;0;630;0;333
21;85;0;674;0;333
27;85;0;682;0;333
28;85;0;683;0;333
30;85;0;675;0;333
36;85;0;629;0;333
37;85;0;630;0;333
38;85;0;630;0;333
39;85;0;630;0;333
40;85;0;630;0;333
41;85;0;630;0;333
42;85;0;629;0;333
43;85;0;622;0;333
44;85;0;622;0;333
45;85;0;628;0;333
55;85;0;629;0;333
56;85;0;630;0;333
57;85;0;630;0;333
58;85;0;630;0;333
59;85;0;630;0;333
60;85;0;630;0;333
61;85;0;630;0;333
62;85;0;630;0;333
63;85;0;630;0;333
85;85;0;914;0;333
88;85;0;915;0;333
89;85;0;629;0;333
90;85;0;630;0;333
91;85;0;630;0;333
92;85;0;630;0;333
93;85;0;630;0;333
94;85;0;630;0;333
95;85;0;630;0;333
96;85;0;630;0;333
97;85;0;630;0;333
98;85;0;630;0;333
99;85;0;630;0;333
99;85;0;1276;0;333
100;85;0;630;0;333
101;85;0;630;0;333
102;85;0;630;0;333
103;85;0;630;0;333
103;85;0;914;0;333
106;85;0;1817;0;333
110;85;0;273;0;333
111;85;0;1783;0;333
114;85;0;623;0;333
115;85;0;629;0;333
116;85;0;627;0;333
21;86;0;674;0;333
29;86;0;914;0;333
30;86;0;675;0;333
37;86;0;626;0;333
38;86;0;622;0;333
39;86;0;628;0;333
40;86;0;629;0;333
41;86;0;628;0;333
42;86;0;628;0;333
56;86;0;629;0;333
57;86;0;628;0;333
58;86;0;622;0;333
59;86;0;630;0;333
60;86;0;630;0;333
61;86;0;630;0;333
62;86;0;630;0;333
63;86;0;630;0;333
73;86;0;274;0;333
75;86;0;915;0;333
77;86;0;627;0;333
89;86;0;627;0;333
90;86;0;630;0;333
91;86;0;630;0;333
92;86;0;630;0;333
93;86;0;630;0;333
94;86;0;630;0;333
94;86;0;1246;0;333
95;86;0;630;0;333
96;86;0;630;0;333
97;86;0;630;0;333
98;86;0;630;0;333
99;86;0;630;0;333
100;86;0;630;0;333
101;86;0;629;0;333
101;86;0;1245;0;333
102;86;0;622;0;333
103;86;0;622;0;333
107;86;0;274;0;333
114;86;0;629;0;333
115;86;0;628;0;333
116;86;0;623;0;333
117;86;0;630;0;333
21;87;0;678;0;333
22;87;0;673;0;333
27;87;0;1265;0;333
29;87;0;673;0;333
30;87;0;679;0;333
59;87;0;623;0;333
60;87;0;630;0;333
61;87;0;630;0;333
62;87;0;630;0;333
77;87;0;623;0;333
83;87;0;1817;0;333
89;87;0;623;0;333
90;87;0;630;0;333
91;87;0;630;0;333
92;87;0;630;0;333
93;87;0;630;0;333
94;87;0;630;0;333
95;87;0;630;0;333
96;87;0;630;0;333
97;87;0;630;0;333
98;87;0;630;0;333
99;87;0;630;0;333
100;87;0;630;0;333
102;87;0;1817;0;333
105;87;0;1817;0;333
116;87;0;623;0;333
117;87;0;629;0;333
23;88;0;678;0;333
24;88;0;673;0;333
25;88;0;673;0;333
26;88;0;673;0;333
27;88;0;673;0;333
28;88;0;679;0;333
59;88;0;629;0;333
60;88;0;630;0;333
61;88;0;630;0;333
62;88;0;629;0;333
74;88;0;627;0;333
77;88;0;623;0;333
78;88;0;630;0;333
89;88;0;623;0;333
90;88;0;630;0;333
91;88;0;630;0;333
92;88;0;630;0;333
93;88;0;630;0;333
94;88;0;630;0;333
95;88;0;630;0;333
96;88;0;630;0;333
97;88;0;630;0;333
98;88;0;630;0;333
99;88;0;630;0;333
100;88;0;630;0;333
103;88;0;1817;0;333
106;88;0;1273;0;333
110;88;0;1817;0;333
111;88;0;1246;0;333
114;88;0;627;0;333
116;88;0;629;0;333
117;88;0;628;0;333
60;89;0;629;0;333
