151;130;0;627;0;333
152;130;0;626;0;333
153;130;0;629;0;333
154;130;0;628;0;333
157;130;0;623;0;333
158;130;0;287;0;333
159;130;0;287;0;333
159;130;0;287;0;333
160;130;0;622;0;333
164;130;0;232;0;333
165;130;0;232;0;333
166;130;0;287;0;333
167;130;0;287;0;333
168;130;0;287;0;333
169;130;0;287;0;333
170;130;0;287;0;333
171;130;0;622;0;333
172;130;0;622;0;333
173;130;0;622;0;333
174;130;0;622;0;333
175;130;0;628;0;333
136;131;0;627;0;333
137;131;0;626;0;333
138;131;0;627;0;333
139;131;0;626;0;333
140;131;0;628;0;333
141;131;0;627;0;333
142;131;0;626;0;333
145;131;0;627;0;333
146;131;0;626;0;333
148;131;0;629;0;333
149;131;0;628;0;333
151;131;0;629;0;333
152;131;0;628;0;333
155;131;0;1272;0;333
156;131;0;627;0;333
157;131;0;623;0;333
158;131;0;287;0;333
163;131;0;627;0;333
164;131;0;623;0;333
165;131;0;287;0;333
166;131;0;287;0;333
167;131;0;287;0;333
168;131;0;287;0;333
169;131;0;287;0;333
170;131;0;287;0;333
136;132;0;629;0;333
137;132;0;628;0;333
138;132;0;629;0;333
139;132;0;628;0;333
141;132;0;629;0;333
142;132;0;628;0;333
143;132;0;627;0;333
144;132;0;626;0;333
145;132;0;629;0;333
146;132;0;628;0;333
154;132;0;1783;0;333
155;132;0;1783;0;333
157;132;0;623;0;333
158;132;0;287;0;333
158;132;0;287;0;333
164;132;0;287;0;333
165;132;0;287;0;333
166;132;0;287;0;333
167;132;0;287;0;333
168;132;0;287;0;333
169;132;0;622;0;333
170;132;0;622;0;333
171;132;0;628;0;333
134;133;0;627;0;333
135;133;0;626;0;333
143;133;0;629;0;333
144;133;0;628;0;333
150;133;0;1783;0;333
151;133;0;1783;0;333
152;133;0;1783;0;333
153;133;0;1783;0;333
154;133;0;1783;0;333
155;133;0;1783;0;333
157;133;0;623;0;333
158;133;0;287;0;333
162;133;0;623;0;333
163;133;0;287;0;333
163;133;0;287;0;333
164;133;0;287;0;333
164;133;0;287;0;333
165;133;0;287;0;333
166;133;0;287;0;333
134;134;0;629;0;333
135;134;0;628;0;333
138;134;0;1245;0;333
147;134;0;914;0;333
149;134;0;1783;0;333
150;134;0;1783;0;333
151;134;0;1783;0;333
154;134;0;1783;0;333
155;134;0;1783;0;333
157;134;0;625;0;333
161;134;0;623;0;333
162;134;0;287;0;333
163;134;0;287;0;333
163;134;0;287;0;333
164;134;0;287;0;333
164;134;0;287;0;333
165;134;0;287;0;333
166;134;0;287;0;333
133;135;0;627;0;333
134;135;0;626;0;333
144;135;0;273;0;333
145;135;0;627;0;333
146;135;0;626;0;333
149;135;0;586;0;333
150;135;0;1245;0;333
154;135;0;586;0;333
155;135;0;273;0;333
157;135;0;623;0;333
158;135;0;287;0;333
159;135;0;287;0;333
160;135;0;287;0;333
161;135;0;287;0;333
162;135;0;287;0;333
163;135;0;287;0;333
164;135;0;627;0;333
133;136;0;629;0;333
134;136;0;628;0;333
138;136;0;627;0;333
139;136;0;626;0;333
142;136;0;1783;0;333
144;136;0;586;0;333
145;136;0;629;0;333
146;136;0;628;0;333
147;136;0;626;0;333
150;136;0;273;0;333
151;136;0;627;0;333
152;136;0;626;0;333
154;136;0;1783;0;333
155;136;0;1783;0;333
157;136;0;623;0;333
158;136;0;287;0;333
159;136;0;287;0;333
160;136;0;287;0;333
161;136;0;287;0;333
162;136;0;287;0;333
163;136;0;287;0;333
164;136;0;629;0;333
165;136;0;628;0;333
166;136;0;628;0;333
136;137;0;627;0;333
137;137;0;626;0;333
138;137;0;629;0;333
139;137;0;628;0;333
141;137;0;914;0;333
143;137;0;1783;0;333
144;137;0;273;0;333
146;137;0;629;0;333
147;137;0;628;0;333
149;137;0;273;0;333
150;137;0;627;0;333
151;137;0;629;0;333
152;137;0;628;0;333
153;137;0;627;0;333
154;137;0;626;0;333
155;137;0;1783;0;333
156;137;0;586;0;333
157;137;0;629;0;333
158;137;0;622;0;333
159;137;0;622;0;333
160;137;0;622;0;333
161;137;0;622;0;333
162;137;0;622;0;333
163;137;0;622;0;333
165;137;0;629;0;333
166;137;0;628;0;333
136;138;0;629;0;333
137;138;0;628;0;333
150;138;0;629;0;333
151;138;0;628;0;333
153;138;0;629;0;333
154;138;0;628;0;333
162;138;0;627;0;333
163;138;0;626;0;333
162;139;0;629;0;333
163;139;0;628;0;333
