27;39;0;287;0
28;39;0;287;0
29;39;0;287;0
30;39;0;287;0
31;39;0;287;0
32;39;0;287;0
33;39;0;613;0
34;39;0;626;0
37;39;0;266;0
38;39;0;393;0
43;39;0;393;0
44;39;0;266;0
45;39;0;416;0
46;39;0;629;0
47;39;0;613;0
48;39;0;287;0
49;39;0;287;0
0;40;0;287;0
1;40;0;287;0
2;40;0;599;0
2;40;1;513;0
21;40;0;596;0
21;40;1;8;0
21;40;2;917;0
22;40;0;287;0
23;40;0;287;0
24;40;0;287;0
25;40;0;287;0
26;40;0;287;0
27;40;0;287;0
28;40;0;287;0
29;40;0;287;0
30;40;0;287;0
31;40;0;287;0
32;40;0;287;0
33;40;0;287;0
36;40;0;75;0
47;40;0;596;0
47;40;1;8;0
48;40;0;287;0
49;40;0;287;0
0;41;0;287;0
1;41;0;287;0
2;41;0;599;0
21;41;0;596;0
22;41;0;613;0
23;41;0;613;0
24;41;0;622;0
25;41;0;622;0
26;41;0;622;0
27;41;0;613;0
28;41;0;622;0
29;41;0;622;0
30;41;0;622;0
31;41;0;613;0
32;41;0;287;0
33;41;0;287;0
41;41;0;2877;0
47;41;0;596;0
47;41;1;8;0
48;41;0;287;0
49;41;0;287;0
0;42;0;287;0
1;42;0;287;0
2;42;0;613;0
7;42;0;3101;0
8;42;0;212;0
15;42;0;212;0
27;42;0;401;0
29;42;0;1265;0
29;42;1;411;0
30;42;0;232;0
31;42;0;629;0
32;42;0;622;0
33;42;0;613;0
40;42;0;2876;0
41;42;0;2885;0
41;42;1;2038;0
42;42;0;2878;0
44;42;0;267;0
46;42;0;267;0
47;42;0;613;0
48;42;0;287;0
49;42;0;287;0
0;43;0;287;0
1;43;0;287;0
2;43;0;599;0
2;43;1;3094;0
7;43;0;213;0
16;43;0;215;0
28;43;0;3101;0
32;43;0;403;0
33;43;0;702;0
41;43;0;2875;0
47;43;0;596;0
47;43;1;2038;0
48;43;0;287;0
49;43;0;287;0
0;44;0;287;0
1;44;0;287;0
2;44;0;599;0
2;44;1;3094;0
7;44;0;213;0
8;44;0;2879;0
11;44;0;914;0
11;44;1;359;0;100
12;44;0;914;0
12;44;1;359;0
15;44;0;2879;0
15;44;1;3101;0
16;44;0;215;0
33;44;0;710;0;233
37;44;0;2876;0
38;44;0;2885;0
47;44;0;596;0
47;44;1;75;0
48;44;0;287;0
49;44;0;287;0
0;45;0;287;0
1;45;0;287;0
2;45;0;599;0
2;45;1;3094;0
7;45;0;213;0
8;45;0;2879;0
8;45;1;2934;0
11;45;0;2937;0
15;45;0;2879;0
15;45;1;2038;0
16;45;0;215;0
32;45;0;3096;0
33;45;0;702;0
38;45;0;2875;0
42;45;0;393;0
42;45;1;3096;0
44;45;0;914;0
47;45;0;596;0
48;45;0;287;0
49;45;0;287;0
0;46;0;287;0
1;46;0;287;0
2;46;0;613;0
3;46;0;3094;0
8;46;0;214;0
15;46;0;214;0
20;46;0;409;0
22;46;0;626;0
23;46;0;626;0
31;46;0;626;0
32;46;0;626;0
33;46;0;613;0
39;46;0;2937;0
42;46;0;267;0
44;46;0;267;0
46;46;0;267;0
47;46;0;613;0
48;46;0;287;0
49;46;0;287;0
0;47;0;287;0
1;47;0;287;0
2;47;0;599;0
2;47;1;3094;0
20;47;0;695;0
21;47;0;596;0
22;47;0;287;0
23;47;0;613;0
24;47;0;626;0
25;47;0;626;0
26;47;0;626;0
27;47;0;613;0
28;47;0;626;0
29;47;0;626;0
30;47;0;626;0
31;47;0;613;0
32;47;0;287;0
33;47;0;287;0
47;47;0;596;0
47;47;1;8;0
48;47;0;287;0
49;47;0;287;0
0;48;0;287;0
1;48;0;287;0
2;48;0;599;0
2;48;1;3094;0
20;48;0;339;0
21;48;0;596;0
22;48;0;287;0
23;48;0;287;0
24;48;0;287;0
25;48;0;287;0
26;48;0;287;0
27;48;0;287;0
28;48;0;287;0
29;48;0;287;0
30;48;0;287;0
31;48;0;287;0
32;48;0;287;0
33;48;0;287;0
36;48;0;267;0
44;48;0;266;0
47;48;0;596;0
47;48;1;8;0
48;48;0;287;0
49;48;0;287;0
0;49;0;287;0
1;49;0;287;0
2;49;0;599;0
2;49;1;3094;0
20;49;0;339;0
21;49;0;596;0
22;49;0;287;0
23;49;0;287;0
24;49;0;287;0
25;49;0;287;0
26;49;0;287;0
27;49;0;287;0
28;49;0;287;0
29;49;0;287;0
30;49;0;287;0
31;49;0;287;0
32;49;0;287;0
33;49;0;613;0
34;49;0;626;0
37;49;0;266;0
39;49;0;266;0
41;49;0;266;0
46;49;0;627;0
47;49;0;613;0
48;49;0;287;0
49;49;0;287;0
0;50;0;287;0
1;50;0;287;0
2;50;0;613;0
8;50;0;3096;0
20;50;0;339;0
21;50;0;613;0
22;50;0;287;0
23;50;0;287;0
24;50;0;287;0
25;50;0;287;0
26;50;0;287;0
27;50;0;287;0
28;50;0;287;0
29;50;0;287;0
30;50;0;287;0
31;50;0;287;0
32;50;0;287;0
33;50;0;287;0
34;50;0;626;0
35;50;0;626;0
45;50;0;626;0
46;50;0;623;0
47;50;0;287;0
48;50;0;287;0
49;50;0;287;0
0;51;0;287;0
1;51;0;287;0
2;51;0;613;0
3;51;0;613;0
8;51;0;613;0
9;51;0;598;0
9;51;1;915;0
10;51;0;598;0
11;51;0;598;0
12;51;0;613;0
13;51;0;598;0
14;51;0;598;0
15;51;0;598;0
16;51;0;613;0
17;51;0;598;0
18;51;0;598;0
19;51;0;598;0
20;51;0;613;0
21;51;0;613;0
22;51;0;287;0
23;51;0;287;0
24;51;0;287;0
25;51;0;287;0
26;51;0;287;0
27;51;0;287;0
28;51;0;287;0
29;51;0;287;0
30;51;0;287;0
31;51;0;287;0
32;51;0;287;0
33;51;0;287;0
34;51;0;287;0
35;51;0;613;0
36;51;0;598;0
37;51;0;598;0
38;51;0;613;0
39;51;0;598;0
40;51;0;598;0
41;51;0;598;0
42;51;0;613;0
43;51;0;598;0
44;51;0;598;0
45;51;0;613;0
46;51;0;287;0
47;51;0;287;0
48;51;0;287;0
49;51;0;287;0
0;52;0;287;0
1;52;0;287;0
2;52;0;626;0
5;52;0;3095;0
7;52;0;409;0
8;52;0;623;0
9;52;0;287;0
10;52;0;287;0
11;52;0;287;0
12;52;0;287;0
13;52;0;287;0
14;52;0;287;0
15;52;0;287;0
16;52;0;287;0
17;52;0;287;0
18;52;0;287;0
19;52;0;287;0
20;52;0;287;0
21;52;0;287;0
22;52;0;287;0
23;52;0;287;0
24;52;0;287;0
25;52;0;287;0
26;52;0;287;0
27;52;0;287;0
28;52;0;287;0
29;52;0;287;0
30;52;0;287;0
31;52;0;287;0
32;52;0;287;0
33;52;0;287;0
34;52;0;287;0
35;52;0;287;0
36;52;0;287;0
37;52;0;287;0
38;52;0;287;0
39;52;0;287;0
40;52;0;287;0
41;52;0;287;0
42;52;0;287;0
43;52;0;287;0
44;52;0;287;0
45;52;0;287;0
46;52;0;287;0
47;52;0;287;0
48;52;0;287;0
49;52;0;287;0
0;53;0;287;0
1;53;0;287;0
2;53;0;626;0
7;53;0;1265;0
8;53;0;623;0
9;53;0;287;0
10;53;0;287;0
11;53;0;287;0
12;53;0;287;0
13;53;0;287;0
14;53;0;287;0
15;53;0;287;0
16;53;0;287;0
17;53;0;287;0
18;53;0;287;0
19;53;0;287;0
20;53;0;287;0
21;53;0;287;0
22;53;0;287;0
23;53;0;287;0
24;53;0;287;0
25;53;0;287;0
26;53;0;287;0
27;53;0;287;0
28;53;0;287;0
29;53;0;287;0
30;53;0;287;0
31;53;0;287;0
32;53;0;287;0
33;53;0;287;0
34;53;0;287;0
35;53;0;287;0
36;53;0;287;0
37;53;0;287;0
38;53;0;287;0
39;53;0;287;0
40;53;0;287;0
41;53;0;287;0
42;53;0;287;0
43;53;0;287;0
44;53;0;287;0
45;53;0;287;0
46;53;0;287;0
47;53;0;287;0
48;53;0;287;0
49;53;0;287;0
0;54;0;287;0
1;54;0;287;0
2;54;0;626;0
8;54;0;623;0
9;54;0;287;0
10;54;0;287;0
11;54;0;287;0
12;54;0;287;0
13;54;0;287;0
14;54;0;287;0
15;54;0;287;0
16;54;0;287;0
17;54;0;287;0
18;54;0;287;0
19;54;0;287;0
20;54;0;287;0
21;54;0;287;0
22;54;0;287;0
23;54;0;287;0
24;54;0;287;0
25;54;0;287;0
26;54;0;287;0
27;54;0;287;0
28;54;0;287;0
29;54;0;287;0
30;54;0;287;0
31;54;0;287;0
32;54;0;287;0
33;54;0;287;0
34;54;0;287;0
35;54;0;287;0
36;54;0;287;0
37;54;0;287;0
38;54;0;287;0
39;54;0;287;0
40;54;0;287;0
41;54;0;287;0
42;54;0;287;0
43;54;0;287;0
44;54;0;287;0
45;54;0;287;0
46;54;0;287;0
47;54;0;287;0
48;54;0;287;0
49;54;0;287;0
0;55;0;287;0
1;55;0;287;0
2;55;0;613;0
7;55;0;403;0
8;55;0;613;0
9;55;0;287;0
10;55;0;287;0
11;55;0;287;0
12;55;0;287;0
13;55;0;287;0
14;55;0;287;0
15;55;0;287;0
16;55;0;287;0
17;55;0;287;0
18;55;0;287;0
19;55;0;287;0
20;55;0;287;0
21;55;0;287;0
22;55;0;287;0
23;55;0;287;0
24;55;0;287;0
25;55;0;287;0
26;55;0;287;0
27;55;0;287;0
28;55;0;287;0
29;55;0;287;0
30;55;0;287;0
31;55;0;622;0
32;55;0;622;0
33;55;0;622;0
34;55;0;630;0
35;55;0;287;0
36;55;0;287;0
37;55;0;287;0
38;55;0;287;0
39;55;0;287;0
40;55;0;287;0
41;55;0;287;0
42;55;0;287;0
43;55;0;287;0
44;55;0;287;0
45;55;0;287;0
46;55;0;287;0
47;55;0;287;0
48;55;0;287;0
49;55;0;287;0
0;56;0;287;0
1;56;0;287;0
2;56;0;599;0
7;56;0;1273;0
8;56;0;596;0
8;56;1;1276;0
9;56;0;287;0
10;56;0;287;0
11;56;0;287;0
12;56;0;287;0
13;56;0;287;0
14;56;0;287;0
15;56;0;287;0
16;56;0;287;0
17;56;0;287;0
18;56;0;287;0
19;56;0;287;0
20;56;0;287;0
21;56;0;287;0
22;56;0;287;0
23;56;0;287;0
24;56;0;287;0
25;56;0;287;0
26;56;0;287;0
27;56;0;287;0
28;56;0;622;0
29;56;0;622;0
30;56;0;622;0
31;56;0;628;0
34;56;0;629;0
35;56;0;622;0
36;56;0;622;0
37;56;0;622;0
38;56;0;630;0
39;56;0;287;0
40;56;0;287;0
41;56;0;287;0
42;56;0;287;0
43;56;0;287;0
44;56;0;287;0
45;56;0;287;0
46;56;0;622;0
47;56;0;630;0
48;56;0;287;0
49;56;0;287;0
0;57;0;287;0
1;57;0;287;0
2;57;0;599;0
8;57;0;596;0
9;57;0;287;0
10;57;0;287;0
11;57;0;287;0
12;57;0;287;0
13;57;0;287;0
14;57;0;287;0
15;57;0;287;0
16;57;0;287;0
17;57;0;287;0
18;57;0;287;0
19;57;0;287;0
20;57;0;287;0
21;57;0;287;0
22;57;0;287;0
23;57;0;287;0
24;57;0;287;0
25;57;0;287;0
26;57;0;287;0
27;57;0;622;0
28;57;0;628;0
34;57;0;232;0
35;57;0;1245;0
36;57;0;3095;0
37;57;0;914;0
38;57;0;629;0
39;57;0;630;0
40;57;0;287;0
41;57;0;287;0
42;57;0;287;0
43;57;0;287;0
44;57;0;622;0
45;57;0;622;0
46;57;0;1246;0
47;57;0;623;0
48;57;0;287;0
49;57;0;287;0
0;58;0;287;0
1;58;0;287;0
2;58;0;599;0
8;58;0;596;0
9;58;0;287;0
10;58;0;287;0
11;58;0;287;0
12;58;0;287;0
13;58;0;287;0
14;58;0;287;0
15;58;0;287;0
16;58;0;287;0
17;58;0;287;0
18;58;0;287;0
19;58;0;287;0
20;58;0;287;0
21;58;0;287;0
22;58;0;287;0
23;58;0;287;0
24;58;0;287;0
25;58;0;287;0
26;58;0;287;0
27;58;0;626;0
35;58;0;1276;0
37;58;0;320;0
37;58;1;2782;0
38;58;0;320;0
38;58;1;2777;0
39;58;0;629;0
40;58;0;622;0
41;58;0;622;0
42;58;0;622;0
43;58;0;622;0
44;58;0;1361;0
45;58;0;2775;0
46;58;0;8;0
47;58;0;623;0
48;58;0;287;0
49;58;0;287;0
0;59;0;287;0
1;59;0;287;0
2;59;0;613;0
7;59;0;403;0
8;59;0;613;0
9;59;0;287;0
10;59;0;287;0
11;59;0;287;0
12;59;0;287;0
13;59;0;287;0
14;59;0;287;0
15;59;0;287;0
16;59;0;287;0
17;59;0;287;0
18;59;0;287;0
19;59;0;287;0
20;59;0;287;0
21;59;0;287;0
22;59;0;287;0
23;59;0;287;0
24;59;0;287;0
25;59;0;287;0
26;59;0;287;0
27;59;0;626;0
35;59;0;1273;0
39;59;0;36;0
39;59;1;3109;0
40;59;0;2877;0
41;59;0;2877;0
42;59;0;2877;0
43;59;0;36;0
43;59;1;2685;0
46;59;0;1367;0
47;59;0;623;0
48;59;0;287;0
49;59;0;287;0
0;60;0;287;0
1;60;0;287;0
2;60;0;626;0
8;60;0;623;0
9;60;0;287;0
10;60;0;287;0
11;60;0;287;0
12;60;0;287;0
13;60;0;287;0
14;60;0;287;0
15;60;0;287;0
16;60;0;287;0
17;60;0;287;0
18;60;0;287;0
19;60;0;287;0
20;60;0;287;0
21;60;0;287;0
22;60;0;287;0
23;60;0;287;0
24;60;0;287;0
25;60;0;287;0
26;60;0;622;0
27;60;0;628;0
34;60;0;1245;0
35;60;0;915;0
36;60;0;1272;0
46;60;0;623;0
47;60;0;287;0
48;60;0;287;0
49;60;0;287;0
0;61;0;287;0
1;61;0;287;0
2;61;0;626;0
7;61;0;409;0
8;61;0;623;0
9;61;0;287;0
10;61;0;287;0
11;61;0;287;0
12;61;0;287;0
13;61;0;287;0
14;61;0;287;0
15;61;0;287;0
16;61;0;287;0
17;61;0;287;0
18;61;0;287;0
19;61;0;287;0
20;61;0;287;0
21;61;0;287;0
22;61;0;287;0
23;61;0;287;0
24;61;0;287;0
25;61;0;622;0
26;61;0;628;0
34;61;0;1250;0
42;61;0;914;0
42;61;1;359;0
45;61;0;1265;0
46;61;0;623;0
47;61;0;287;0
48;61;0;287;0
49;61;0;287;0
0;62;0;287;0
1;62;0;287;0
2;62;0;626;0
4;62;0;3093;0
5;62;0;3093;0
8;62;0;623;0
9;62;0;287;0
10;62;0;287;0
11;62;0;287;0
12;62;0;287;0
13;62;0;287;0
14;62;0;287;0
15;62;0;287;0
16;62;0;287;0
17;62;0;287;0
18;62;0;287;0
19;62;0;287;0
20;62;0;287;0
21;62;0;287;0
22;62;0;287;0
23;62;0;287;0
24;62;0;287;0
25;62;0;626;0
34;62;0;1273;0
45;62;0;3093;0
46;62;0;623;0
47;62;0;287;0
48;62;0;287;0
49;62;0;287;0
0;63;0;287;0
1;63;0;287;0
2;63;0;613;0
6;63;0;3093;0
7;63;0;3093;0
8;63;0;613;0
9;63;0;287;0
10;63;0;287;0
11;63;0;622;0
12;63;0;622;0
13;63;0;622;0
14;63;0;613;0
15;63;0;287;0
16;63;0;287;0
17;63;0;287;0
18;63;0;287;0
19;63;0;287;0
20;63;0;287;0
21;63;0;287;0
22;63;0;287;0
23;63;0;287;0
24;63;0;287;0
25;63;0;626;0
33;63;0;232;0
34;63;0;1250;0
45;63;0;3093;0
46;63;0;623;0
47;63;0;287;0
48;63;0;287;0
49;63;0;287;0
0;64;0;287;0
1;64;0;287;0
2;64;0;626;0
6;64;0;1272;0
8;64;0;629;0
9;64;0;622;0
10;64;0;622;0
11;64;0;628;0
12;64;0;232;0
13;64;0;1276;0
14;64;0;629;0
15;64;0;630;0
16;64;0;287;0
17;64;0;287;0
18;64;0;287;0
19;64;0;287;0
20;64;0;287;0
21;64;0;287;0
22;64;0;287;0
23;64;0;622;0
24;64;0;622;0
25;64;0;628;0
33;64;0;1273;0
36;64;0;914;0
36;64;1;359;0
45;64;0;2874;0
46;64;0;623;0
47;64;0;287;0
48;64;0;287;0
49;64;0;287;0
0;65;0;287;0
1;65;0;287;0
2;65;0;626;0
10;65;0;3095;0
14;65;0;1361;0
15;65;0;629;0
16;65;0;613;0
17;65;0;597;0
18;65;0;597;0
18;65;1;272;0
19;65;0;597;0
19;65;1;417;0
20;65;0;597;0
20;65;1;1276;0
21;65;0;597;0
21;65;1;232;0
22;65;0;613;0
23;65;0;417;0
24;65;0;1278;0
33;65;0;1250;0
46;65;0;623;0
47;65;0;287;0
48;65;0;287;0
49;65;0;287;0
0;66;0;287;0
1;66;0;287;0
2;66;0;626;0
9;66;0;212;0
15;66;0;412;0
16;66;0;401;0
22;66;0;2905;0
25;66;0;606;0
26;66;0;603;0
27;66;0;603;0
28;66;0;603;0
29;66;0;605;0
31;66;0;604;0
32;66;0;601;0
44;66;0;320;0
44;66;1;225;0
45;66;0;695;0
46;66;0;623;0
47;66;0;287;0
48;66;0;287;0
49;66;0;287;0
0;67;0;287;0
1;67;0;287;0
2;67;0;613;0
3;67;0;3094;0
8;67;0;1251;0
9;67;0;36;0
9;67;1;393;0
10;67;0;215;0
19;67;0;1272;0
25;67;0;606;0
26;67;0;603;0
27;67;0;603;0
28;67;0;603;0
29;67;0;605;0
31;67;0;604;0
32;67;0;601;0
44;67;0;2916;0
45;67;0;914;0
46;67;0;623;0
47;67;0;287;0
48;67;0;287;0
49;67;0;287;0
0;68;0;287;0
1;68;0;287;0
2;68;0;626;0
8;68;0;1245;0
9;68;0;232;0
11;68;0;2937;0
25;68;0;606;0
26;68;0;603;0
27;68;0;603;0
28;68;0;603;0
29;68;0;605;0
31;68;0;604;0
32;68;0;601;0
44;68;0;2038;0
45;68;0;695;0
46;68;0;629;0
47;68;0;630;0
48;68;0;287;0
49;68;0;287;0
0;69;0;287;0
1;69;0;287;0
2;69;0;626;0
25;69;0;606;0
26;69;0;603;0
27;69;0;603;0
28;69;0;603;0
29;69;0;605;0
31;69;0;604;0
32;69;0;601;0
46;69;0;1367;0
46;69;1;2403;0
47;69;0;623;0
48;69;0;287;0
49;69;0;287;0
0;70;0;287;0
1;70;0;287;0
2;70;0;626;0
25;70;0;606;0
26;70;0;603;0
27;70;0;603;0
28;70;0;603;0
29;70;0;605;0
31;70;0;604;0
32;70;0;601;0
33;70;0;1250;0
36;70;0;914;0
36;70;1;359;0
46;70;0;1362;0
47;70;0;623;0
48;70;0;287;0
49;70;0;287;0
0;71;0;287;0
1;71;0;287;0
2;71;0;613;0
4;71;0;213;0
5;71;0;36;0
5;71;1;393;0
15;71;0;232;0
16;71;0;3096;0
33;71;0;1273;0
34;71;0;1250;0
43;71;0;285;0
44;71;0;1361;0
46;71;0;8;0
46;71;1;61;0
47;71;0;623;0
48;71;0;287;0
49;71;0;287;0
0;72;0;287;0
1;72;0;287;0
2;72;0;626;0
3;72;0;3094;0
5;72;0;214;0
13;72;0;1251;0
14;72;0;1276;0
15;72;0;627;0
16;72;0;613;0
17;72;0;598;0
18;72;0;598;0
19;72;0;598;0
20;72;0;598;0
21;72;0;598;0
22;72;0;613;0
23;72;0;626;0
24;72;0;626;0
34;72;0;232;0
43;72;0;46;0
44;72;0;8;0
45;72;0;236;0
46;72;0;8;0
46;72;1;2284;0
47;72;0;623;0
48;72;0;287;0
49;72;0;287;0
0;73;0;287;0
1;73;0;287;0
2;73;0;626;0
9;73;0;914;0
13;73;0;8;0
14;73;0;627;0
15;73;0;623;0
16;73;0;287;0
17;73;0;287;0
18;73;0;287;0
19;73;0;287;0
20;73;0;287;0
21;73;0;287;0
22;73;0;287;0
23;73;0;287;0
24;73;0;626;0
25;73;0;626;0
34;73;0;1251;0
35;73;0;1250;0
42;73;0;914;0
42;73;1;359;0
43;73;0;2357;0
44;73;0;8;0
44;73;1;371;0
46;73;0;1362;0
47;73;0;623;0
48;73;0;287;0
49;73;0;287;0
0;74;0;287;0
1;74;0;287;0
2;74;0;626;0
13;74;0;3101;0
14;74;0;623;0
15;74;0;287;0
16;74;0;287;0
17;74;0;287;0
18;74;0;287;0
19;74;0;287;0
20;74;0;287;0
21;74;0;287;0
22;74;0;287;0
23;74;0;287;0
24;74;0;627;0
25;74;0;626;0
35;74;0;1245;0
42;74;0;1272;0
43;74;0;3096;0
44;74;0;236;0
46;74;0;627;0
47;74;0;623;0
48;74;0;287;0
49;74;0;287;0
0;75;0;287;0
1;75;0;287;0
2;75;0;613;0
3;75;0;3094;0
6;75;0;2488;0
7;75;0;2850;0
13;75;0;403;0
14;75;0;613;0
15;75;0;287;0
16;75;0;287;0
17;75;0;287;0
18;75;0;287;0
19;75;0;287;0
20;75;0;287;0
21;75;0;287;0
22;75;0;287;0
23;75;0;287;0
24;75;0;629;0
25;75;0;628;0
35;75;0;1245;0
43;75;0;627;0
44;75;0;626;0
45;75;0;627;0
46;75;0;623;0
47;75;0;287;0
48;75;0;287;0
49;75;0;287;0
0;76;0;287;0
1;76;0;287;0
2;76;0;626;0
6;76;0;3101;0
10;76;0;172;0
13;76;0;1265;0
13;76;1;2837;0
14;76;0;623;0
15;76;0;287;0
16;76;0;287;0
17;76;0;287;0
18;76;0;287;0
19;76;0;287;0
20;76;0;287;0
21;76;0;287;0
22;76;0;287;0
23;76;0;287;0
24;76;0;287;0
25;76;0;627;0
26;76;0;626;0
35;76;0;915;0
36;76;0;1273;0
38;76;0;206;0
39;76;0;36;0
39;76;1;282;0
40;76;0;2875;0
41;76;0;2875;0
42;76;0;2875;0
43;76;0;629;0
44;76;0;628;0
45;76;0;623;0
46;76;0;287;0
47;76;0;287;0
48;76;0;287;0
49;76;0;287;0
0;77;0;287;0
1;77;0;287;0
2;77;0;626;0
14;77;0;623;0
15;77;0;287;0
16;77;0;287;0
17;77;0;287;0
18;77;0;287;0
19;77;0;287;0
20;77;0;287;0
21;77;0;287;0
22;77;0;287;0
23;77;0;287;0
24;77;0;287;0
25;77;0;629;0
26;77;0;628;0
36;77;0;232;0
40;77;0;1278;0
41;77;0;627;0
42;77;0;626;0
43;77;0;626;0
44;77;0;627;0
45;77;0;623;0
46;77;0;287;0
47;77;0;287;0
48;77;0;287;0
49;77;0;287;0
0;78;0;287;0
1;78;0;287;0
2;78;0;626;0
6;78;0;3096;0
14;78;0;623;0
15;78;0;287;0
16;78;0;287;0
17;78;0;287;0
18;78;0;287;0
19;78;0;287;0
20;78;0;287;0
21;78;0;287;0
22;78;0;287;0
23;78;0;287;0
24;78;0;287;0
25;78;0;627;0
26;78;0;626;0
36;78;0;915;0
37;78;0;232;0
38;78;0;627;0
39;78;0;626;0
40;78;0;627;0
41;78;0;629;0
42;78;0;628;0
43;78;0;626;0
44;78;0;623;0
45;78;0;287;0
46;78;0;287;0
47;78;0;287;0
48;78;0;287;0
49;78;0;287;0
0;79;0;287;0
1;79;0;287;0
2;79;0;613;0
3;79;0;626;0
4;79;0;626;0
5;79;0;626;0
6;79;0;613;0
7;79;0;626;0
8;79;0;626;0
9;79;0;626;0
10;79;0;613;0
11;79;0;626;0
12;79;0;626;0
13;79;0;626;0
14;79;0;613;0
15;79;0;287;0
16;79;0;287;0
17;79;0;287;0
18;79;0;287;0
19;79;0;287;0
20;79;0;287;0
21;79;0;287;0
22;79;0;287;0
23;79;0;287;0
24;79;0;287;0
25;79;0;629;0
26;79;0;628;0
27;79;0;627;0
28;79;0;626;0
35;79;0;1276;0
36;79;0;1276;0
37;79;0;627;0
38;79;0;629;0
39;79;0;628;0
40;79;0;623;0
41;79;0;287;0
42;79;0;287;0
43;79;0;287;0
44;79;0;287;0
45;79;0;287;0
46;79;0;287;0
47;79;0;287;0
48;79;0;287;0
49;79;0;287;0
0;80;0;287;0
1;80;0;287;0
2;80;0;287;0
3;80;0;287;0
4;80;0;287;0
5;80;0;287;0
6;80;0;287;0
7;80;0;287;0
8;80;0;287;0
9;80;0;287;0
10;80;0;287;0
11;80;0;287;0
12;80;0;287;0
13;80;0;287;0
14;80;0;287;0
15;80;0;287;0
16;80;0;287;0
17;80;0;287;0
18;80;0;287;0
19;80;0;287;0
20;80;0;287;0
21;80;0;287;0
22;80;0;287;0
23;80;0;287;0
24;80;0;287;0
25;80;0;287;0
26;80;0;287;0
27;80;0;629;0
28;80;0;628;0
29;80;0;627;0
30;80;0;626;0
34;80;0;626;0
35;80;0;1276;0
36;80;0;627;0
37;80;0;623;0
38;80;0;287;0
39;80;0;287;0
40;80;0;287;0
41;80;0;287;0
42;80;0;287;0
43;80;0;287;0
44;80;0;287;0
45;80;0;287;0
46;80;0;287;0
47;80;0;287;0
48;80;0;287;0
49;80;0;287;0
0;81;0;287;0
1;81;0;287;0
2;81;0;287;0
3;81;0;287;0
4;81;0;287;0
5;81;0;287;0
6;81;0;287;0
7;81;0;287;0
8;81;0;287;0
9;81;0;287;0
10;81;0;287;0
11;81;0;287;0
12;81;0;287;0
13;81;0;287;0
14;81;0;287;0
15;81;0;287;0
16;81;0;287;0
17;81;0;287;0
18;81;0;287;0
19;81;0;287;0
20;81;0;287;0
21;81;0;287;0
22;81;0;287;0
23;81;0;287;0
24;81;0;287;0
25;81;0;287;0
26;81;0;287;0
27;81;0;287;0
28;81;0;287;0
29;81;0;629;0
30;81;0;628;0
31;81;0;627;0
32;81;0;626;0
33;81;0;627;0
34;81;0;626;0
35;81;0;627;0
36;81;0;623;0
37;81;0;287;0
38;81;0;287;0
39;81;0;287;0
40;81;0;287;0
41;81;0;287;0
42;81;0;287;0
43;81;0;287;0
44;81;0;287;0
45;81;0;287;0
46;81;0;287;0
47;81;0;287;0
48;81;0;287;0
49;81;0;287;0
0;82;0;287;0
1;82;0;287;0
2;82;0;287;0
3;82;0;287;0
4;82;0;287;0
5;82;0;287;0
6;82;0;287;0
7;82;0;287;0
8;82;0;287;0
9;82;0;287;0
10;82;0;287;0
11;82;0;287;0
12;82;0;287;0
13;82;0;287;0
14;82;0;287;0
15;82;0;287;0
16;82;0;287;0
17;82;0;287;0
18;82;0;287;0
19;82;0;287;0
20;82;0;287;0
21;82;0;287;0
22;82;0;287;0
23;82;0;287;0
24;82;0;287;0
25;82;0;287;0
26;82;0;287;0
27;82;0;287;0
28;82;0;287;0
29;82;0;287;0
30;82;0;287;0
31;82;0;629;0
32;82;0;628;0
33;82;0;629;0
34;82;0;628;0
35;82;0;623;0
36;82;0;287;0
37;82;0;287;0
38;82;0;287;0
39;82;0;287;0
40;82;0;287;0
41;82;0;287;0
42;82;0;287;0
43;82;0;287;0
44;82;0;287;0
45;82;0;287;0
46;82;0;287;0
47;82;0;287;0
48;82;0;287;0
49;82;0;287;0
0;83;0;287;0
1;83;0;287;0
2;83;0;287;0
3;83;0;287;0
4;83;0;287;0
5;83;0;287;0
6;83;0;287;0
7;83;0;287;0
8;83;0;287;0
9;83;0;287;0
10;83;0;287;0
11;83;0;287;0
12;83;0;287;0
13;83;0;287;0
14;83;0;287;0
15;83;0;287;0
16;83;0;287;0
17;83;0;287;0
18;83;0;287;0
19;83;0;287;0
20;83;0;287;0
21;83;0;287;0
22;83;0;287;0
23;83;0;287;0
24;83;0;287;0
25;83;0;287;0
26;83;0;287;0
27;83;0;287;0
28;83;0;287;0
29;83;0;287;0
30;83;0;287;0
31;83;0;287;0
32;83;0;287;0
33;83;0;287;0
34;83;0;287;0
35;83;0;287;0
36;83;0;287;0
37;83;0;287;0
38;83;0;287;0
39;83;0;287;0
40;83;0;287;0
41;83;0;287;0
42;83;0;287;0
43;83;0;287;0
44;83;0;287;0
45;83;0;287;0
46;83;0;287;0
47;83;0;287;0
48;83;0;287;0
49;83;0;287;0
0;84;0;287;0
1;84;0;287;0
2;84;0;287;0
3;84;0;287;0
4;84;0;287;0
5;84;0;287;0
6;84;0;287;0
7;84;0;287;0
8;84;0;287;0
9;84;0;287;0
10;84;0;287;0
11;84;0;287;0
12;84;0;287;0
13;84;0;287;0
14;84;0;287;0
15;84;0;287;0
16;84;0;287;0
17;84;0;287;0
18;84;0;287;0
