37;45;55
38;45;55
39;45;55
40;45;55
41;45;55
42;45;55
43;45;55
44;45;55
45;45;55
46;45;2
47;45;2
48;45;2
49;45;2
0;46;2
1;46;2
2;46;55
3;46;55
4;46;48
5;46;49
6;46;50
7;46;55
8;46;55
9;46;55
10;46;55
11;46;55
12;46;55
13;46;55
14;46;55
15;46;55
16;46;55
17;46;48
18;46;49
19;46;50
20;46;55
21;46;55
22;46;2
23;46;2
24;46;15
25;46;15
26;46;15
27;46;15
28;46;3554
29;46;22599
30;46;21575
31;46;2
32;46;2
33;46;22599
34;46;11335
35;46;5191
36;46;55
37;46;55
38;46;55
39;46;55
40;46;55
41;46;55
42;46;55
43;46;55
44;46;55
45;46;55
46;46;2
47;46;2
48;46;2
49;46;2
0;47;2
1;47;2
2;47;55
3;47;55
4;47;45
5;47;46
6;47;46
7;47;46
8;47;46
9;47;46
10;47;46
11;47;46
12;47;46
13;47;46
14;47;46
15;47;46
16;47;46
17;47;48
18;47;49
19;47;50
20;47;55
21;47;55
22;47;2
23;47;2
24;47;2530
25;47;9698
26;47;9698
27;47;1506
28;47;2
29;47;2
30;47;2
31;47;2
32;47;2
33;47;2
34;47;2
35;47;2
36;47;55
37;47;55
38;47;55
39;47;55
40;47;55
41;47;55
42;47;55
43;47;55
44;47;55
45;47;55
46;47;2
47;47;2
48;47;2
49;47;2
0;48;2
1;48;2
2;48;55
3;48;55
4;48;48
5;48;49
6;48;49
7;48;49
8;48;49
9;48;49
10;48;49
11;48;49
12;48;49
13;48;49
14;48;49
15;48;49
16;48;49
17;48;48
18;48;49
19;48;50
20;48;55
21;48;55
22;48;2
23;48;2
24;48;2
25;48;2
26;48;2
27;48;2
28;48;2
29;48;2
30;48;2
31;48;2
32;48;2
33;48;2
34;48;2
35;48;2
36;48;55
37;48;55
38;48;55
39;48;55
40;48;55
41;48;55
42;48;55
43;48;55
44;48;55
45;48;55
46;48;2
47;48;2
48;48;2
49;48;2
0;49;2
1;49;2
2;49;55
3;49;55
4;49;51
5;49;52
6;49;52
7;49;52
8;49;52
9;49;52
10;49;52
11;49;52
12;49;52
13;49;52
14;49;52
15;49;52
16;49;52
17;49;51
18;49;52
19;49;53
20;49;55
21;49;55
22;49;2
23;49;2
24;49;2
25;49;2
26;49;2
27;49;2
28;49;2
29;49;2
30;49;2
31;49;2
32;49;2
33;49;2
34;49;2
35;49;2
36;49;2
37;49;55
38;49;55
39;49;55
40;49;55
41;49;55
42;49;55
43;49;55
44;49;55
45;49;2
46;49;2
47;49;2
48;49;2
49;49;2
0;50;2
1;50;2
2;50;55
3;50;55
4;50;55
5;50;55
6;50;55
7;50;55
8;50;55
9;50;55
10;50;55
11;50;55
12;50;55
13;50;55
14;50;55
15;50;55
16;50;55
17;50;55
18;50;55
19;50;55
20;50;55
21;50;2
22;50;2
23;50;2
24;50;2
25;50;2
26;50;2
27;50;2
28;50;2
29;50;2
30;50;2
31;50;2
32;50;2
33;50;2
34;50;2
35;50;2
36;50;2
37;50;2
38;50;2
39;50;2
40;50;2
41;50;2
42;50;2
43;50;2
44;50;2
45;50;2
46;50;2
47;50;2
48;50;2
49;50;2
0;51;2
1;51;2
2;51;55
3;51;55
4;51;55
5;51;55
6;51;55
7;51;55
8;51;55
9;51;55
10;51;55
11;51;55
12;51;55
13;51;55
14;51;55
15;51;55
16;51;55
17;51;55
18;51;55
19;51;55
20;51;2
21;51;2
22;51;2
23;51;2
24;51;2
25;51;2
26;51;2
27;51;2
28;51;2
29;51;2
30;51;2
31;51;2
32;51;2
33;51;2
34;51;2
35;51;2
36;51;2
37;51;2
38;51;2
39;51;2
40;51;2
41;51;2
42;51;2
43;51;2
44;51;2
45;51;2
46;51;2
47;51;2
48;51;2
49;51;2
0;52;2
1;52;2
2;52;2
3;52;2
4;52;4167
5;52;7
6;52;7
7;52;8263
8;52;2
9;52;2
10;52;2
11;52;2
12;52;2
13;52;2
14;52;2
15;52;2
16;52;2
17;52;2
18;52;2
19;52;2
20;52;2
21;52;2
22;52;2
23;52;2
24;52;2
25;52;2
26;52;2
27;52;2
28;52;2
29;52;2
30;52;2
31;52;2
32;52;2
33;52;2
34;52;2
35;52;2
36;52;2
37;52;2
38;52;2
39;52;2
40;52;2
41;52;2
42;52;2
43;52;2
44;52;2
45;52;2
46;52;2
47;52;2
48;52;2
49;52;2
0;53;2
1;53;2
2;53;2
3;53;2
4;53;10311
5;53;7
6;53;7
7;53;12359
8;53;2
9;53;2
10;53;2
11;53;2
12;53;2
13;53;2
14;53;2
15;53;2
16;53;2
17;53;2
18;53;2
19;53;2
20;53;2
21;53;2
22;53;2
23;53;2
24;53;2
25;53;2
26;53;2
27;53;2
28;53;2
29;53;2
30;53;2
31;53;2
32;53;2
33;53;2
34;53;2
35;53;2
36;53;2
37;53;2
38;53;2
39;53;2
40;53;2
41;53;2
42;53;2
43;53;2
44;53;2
45;53;2
46;53;2
47;53;2
48;53;2
49;53;2
0;54;2
1;54;2
2;54;2
3;54;2
4;54;10311
5;54;7
6;54;7
7;54;12359
8;54;2
9;54;2
10;54;2
11;54;2
12;54;2
13;54;2
14;54;2
15;54;2
16;54;2
17;54;2
18;54;2
19;54;2
20;54;2
21;54;2
22;54;2
23;54;2
24;54;2
25;54;2
26;54;2
27;54;2
28;54;2
29;54;2
30;54;2
31;54;2
32;54;2
33;54;2
34;54;2
35;54;2
36;54;2
37;54;2
38;54;2
39;54;2
40;54;2
41;54;2
42;54;2
43;54;2
44;54;2
45;54;2
46;54;2
47;54;2
48;54;2
49;54;2
0;55;2
1;55;2
2;55;2
3;55;2
4;55;10311
5;55;7
6;55;7
7;55;12359
8;55;2
9;55;2
10;55;2
11;55;2
12;55;2
13;55;2
14;55;2
15;55;2
16;55;2
17;55;2
18;55;2
19;55;2
20;55;2
21;55;2
22;55;2
23;55;2
24;55;2
25;55;2
26;55;2
27;55;2
28;55;2
29;55;2
30;55;2
31;55;2
32;55;2
33;55;2
34;55;2
35;55;2
36;55;2
37;55;2
38;55;2
39;55;2
40;55;2
41;55;2
42;55;2
43;55;2
44;55;2
45;55;2
46;55;2
47;55;2
48;55;2
49;55;2
0;56;2
1;56;2
2;56;2
3;56;2
4;56;10311
5;56;7
6;56;7
7;56;12359
8;56;2
9;56;2
10;56;2
11;56;2
12;56;2
13;56;2
14;56;2
15;56;2
16;56;2
17;56;2
18;56;2
19;56;2
20;56;2
21;56;2
22;56;2
23;56;2
24;56;2
25;56;2
26;56;2
27;56;2
28;56;2
29;56;2
30;56;2
31;56;2
32;56;0
33;56;0
34;56;2
35;56;2
36;56;2
37;56;2
38;56;2
39;56;2
40;56;2
41;56;2
42;56;2
43;56;2
44;56;2
45;56;2
46;56;2
47;56;2
48;56;2
49;56;2
0;57;2
1;57;2
2;57;2
3;57;2
4;57;10311
5;57;7
6;57;7
7;57;12359
8;57;2
9;57;2
10;57;2
11;57;2
12;57;2
13;57;2
14;57;2
15;57;2
16;57;2
17;57;2
18;57;2
19;57;2
20;57;2
21;57;2
22;57;2
23;57;2
24;57;2
25;57;2
26;57;2
27;57;2
28;57;2
29;57;0
30;57;0
31;57;0
32;57;0
33;57;0
34;57;2
35;57;2
36;57;2
37;57;2
38;57;2
39;57;2
40;57;2
41;57;2
42;57;2
43;57;2
44;57;2
45;57;2
46;57;2
47;57;2
48;57;2
49;57;2
0;58;2
1;58;2
2;58;2
3;58;2
4;58;10311
5;58;7
6;58;7
7;58;12359
8;58;2
9;58;2
10;58;2
11;58;2
12;58;2
13;58;2
14;58;2
15;58;2
16;58;2
17;58;2
18;58;2
19;58;2
20;58;2
21;58;2
22;58;2
23;58;2
24;58;2
25;58;2
26;58;2
27;58;2
28;58;0
29;58;0
30;58;0
31;58;0
32;58;0
33;58;0
34;58;0
35;58;2
36;58;2
37;58;2
38;58;2
39;58;2
40;58;2
41;58;2
42;58;2
43;58;2
44;58;2
45;58;2
46;58;2
47;58;2
48;58;2
49;58;2
0;59;2
1;59;2
2;59;2
3;59;2
4;59;10311
5;59;7
6;59;7
7;59;12359
8;59;2
9;59;2
10;59;2
11;59;2
12;59;2
13;59;2
14;59;2
15;59;2
16;59;2
17;59;2
18;59;2
19;59;2
20;59;2
21;59;2
22;59;2
23;59;2
24;59;2
25;59;2
26;59;2
27;59;2
28;59;0
29;59;0
30;59;0
31;59;0
32;59;0
33;59;0
34;59;0
35;59;2
36;59;2
37;59;2
38;59;25671
39;59;9287
40;59;9287
41;59;9287
42;59;9287
43;59;18503
44;59;2
45;59;2
46;59;2
47;59;2
48;59;2
49;59;2
0;60;2
1;60;2
2;60;2
3;60;2
4;60;10311
5;60;7
6;60;7
7;60;12359
8;60;2
9;60;2
10;60;2
11;60;2
12;60;2
13;60;2
14;60;2
15;60;2
16;60;2
17;60;2
18;60;2
19;60;2
20;60;2
21;60;2
22;60;2
23;60;2
24;60;2
25;60;2
26;60;2
27;60;2
28;60;0
29;60;0
30;60;0
31;60;0
32;60;0
33;60;0
34;60;2
35;60;2
36;60;2
37;60;2
38;60;3143
39;60;7
40;60;7
41;60;7
42;60;7
43;60;7
44;60;14407
45;60;2
46;60;2
47;60;2
48;60;2
49;60;2
0;61;2
1;61;2
2;61;2
3;61;2
4;61;10311
5;61;7
6;61;7
7;61;24647
8;61;2
9;61;2
10;61;2
11;61;2
12;61;2
13;61;2
14;61;2
15;61;2
16;61;2
17;61;2
18;61;2
19;61;2
20;61;2
21;61;2
22;61;2
23;61;2
24;61;2
25;61;2
26;61;2
27;61;0
28;61;0
29;61;0
30;61;0
31;61;0
32;61;0
33;61;0
34;61;2
35;61;2
36;61;25671
37;61;1095
38;61;7
39;61;7
40;61;7
41;61;7
42;61;7
43;61;7
44;61;7
45;61;14407
46;61;2
47;61;2
48;61;2
49;61;2
0;62;2
1;62;2
2;62;2
3;62;2
4;62;10311
5;62;7
6;62;8263
7;62;2
8;62;2
9;62;2
10;62;2
11;62;2
12;62;2
13;62;2
14;62;2
15;62;2
16;62;2
17;62;2
18;62;2
19;62;2
20;62;2
21;62;2
22;62;2
23;62;2
24;62;2
25;62;2
26;62;0
27;62;0
28;62;0
29;62;0
30;62;0
31;62;0
32;62;0
33;62;0
34;62;2
35;62;2
36;62;3143
37;62;7
38;62;7
39;62;7
40;62;7
41;62;7
42;62;7
43;62;7
44;62;7
45;62;7
46;62;7
47;62;2
48;62;2
49;62;2
0;63;2
1;63;2
2;63;2
3;63;2
4;63;10311
5;63;7
6;63;12359
7;63;2
8;63;2
9;63;2
10;63;2
11;63;2
12;63;2
13;63;2
14;63;2
15;63;2
16;63;2
17;63;2
18;63;2
19;63;2
20;63;2
21;63;2
22;63;2
23;63;2
24;63;2
25;63;2
26;63;0
27;63;0
28;63;0
29;63;34
30;63;0
31;63;0
32;63;0
33;63;2
34;63;2
35;63;13383
36;63;7
37;63;7
38;63;7
39;63;7
40;63;7
41;63;7
42;63;7
43;63;7
44;63;7
45;63;7
46;63;2
47;63;2
48;63;2
49;63;2
0;64;2
1;64;2
2;64;2
3;64;2
4;64;10311
5;64;7
6;64;12359
7;64;2
8;64;2
9;64;2
10;64;2
11;64;2
12;64;2
13;64;2
14;64;2
15;64;2
16;64;2
17;64;2
18;64;2
19;64;2
20;64;2
21;64;2
22;64;2
23;64;2
24;64;2
25;64;2
26;64;0
27;64;0
28;64;0
29;64;0
30;64;0
31;64;0
32;64;0
33;64;2
34;64;19527
35;64;7
36;64;7
37;64;7
38;64;55
39;64;55
40;64;55
41;64;55
42;64;55
43;64;7
44;64;7
45;64;7
46;64;7
47;64;2
48;64;2
49;64;2
0;65;2
1;65;2
2;65;2
3;65;2
4;65;10311
5;65;7
6;65;7239
7;65;2
8;65;2
9;65;2
10;65;2
11;65;2
12;65;6626
13;65;5602
14;65;2
15;65;2
16;65;2
17;65;2
18;65;2
19;65;2
20;65;2
21;65;2
22;65;2
23;65;2
24;65;2
25;65;0
26;65;0
27;65;0
28;65;0
29;65;0
30;65;0
31;65;0
32;65;0
33;65;2
34;65;3143
35;65;7
36;65;7
37;65;7
38;65;55
39;65;55
40;65;55
41;65;55
42;65;55
43;65;45
44;65;46
45;65;47
46;65;2
47;65;2
48;65;2
49;65;2
0;66;2
1;66;2
2;66;2
3;66;2
4;66;10311
5;66;7
6;66;7
7;66;23623
8;66;2
9;66;2
10;66;6626
11;66;21986
12;66;15
13;66;15
14;66;23010
15;66;11746
16;66;11746
17;66;5602
18;66;2
19;66;2
20;66;2
21;66;2
22;66;2
23;66;2
24;66;13383
25;66;7
26;66;34
27;66;34
28;66;34
29;66;34
30;66;34
31;66;34
32;66;7
33;66;7
34;66;7
35;66;7
36;66;7
37;66;7
38;66;55
39;66;55
40;66;55
41;66;55
42;66;55
43;66;48
44;66;49
45;66;50
46;66;2
47;66;2
48;66;2
49;66;2
0;67;2
1;67;2
2;67;2
3;67;2
4;67;10311
5;67;7
6;67;7
7;67;7239
8;67;2
9;67;16866
10;67;15
11;67;15
12;67;15
13;67;15
14;67;15
15;67;15
16;67;15
17;67;15
18;67;4578
19;67;2
20;67;17479
21;67;9287
22;67;9287
23;67;1095
24;67;7
25;67;7
26;67;34
27;67;34
28;67;34
29;67;34
30;67;34
31;67;34
32;67;7
33;67;7
34;67;7
35;67;7
36;67;7
37;67;7
38;67;55
39;67;55
40;67;55
41;67;55
42;67;55
43;67;48
44;67;49
45;67;50
46;67;2
47;67;2
48;67;2
49;67;2
0;68;2
1;68;2
2;68;2
3;68;2
4;68;10311
5;68;7
6;68;7
7;68;7
8;68;2119
9;68;15
10;68;15
11;68;17895
12;68;18919
13;68;15
14;68;15
15;68;15
16;68;15
17;68;15
18;68;3554
19;68;13383
20;68;7
21;68;7
22;68;7
23;68;7
24;68;7
25;68;7
26;68;34
27;68;34
28;68;34
29;68;34
30;68;34
31;68;34
32;68;7
33;68;7
34;68;7
35;68;7
36;68;7
37;68;7
38;68;55
39;68;55
40;68;55
41;68;55
42;68;55
43;68;48
44;68;49
45;68;50
46;68;14407
47;68;2
48;68;2
49;68;2
0;69;2
1;69;2
2;69;2
3;69;2
4;69;10311
5;69;7
6;69;7
7;69;7
8;69;7
9;69;2535
10;69;1511
11;69;7
12;69;7
13;69;2535
14;69;9703
15;69;9703
16;69;9703
17;69;1511
18;69;7
19;69;7
20;69;7
21;69;7
22;69;6215
23;69;11335
24;69;5191
25;69;7
26;69;34
27;69;34
28;69;34
29;69;34
30;69;34
31;69;34
32;69;7
33;69;7
34;69;7
35;69;7
36;69;7
37;69;7
38;69;55
39;69;55
40;69;55
41;69;55
42;69;55
43;69;51
44;69;52
45;69;53
46;69;7
47;69;23623
48;69;2
49;69;2
0;70;2
1;70;2
2;70;2
3;70;2
4;70;10311
5;70;7
6;70;7
7;70;7
8;70;7
9;70;7
10;70;7
11;70;7
12;70;7
13;70;7
14;70;6215
15;70;11335
16;70;11335
17;70;21575
18;70;2
19;70;22599
20;70;11335
21;70;21575
22;70;2
23;70;2
24;70;2
25;70;4167
26;70;34
27;70;34
28;70;34
29;70;34
30;70;34
31;70;34
32;70;7
33;70;6215
34;70;5191
35;70;7
36;70;7
37;70;7
38;70;55
39;70;55
40;70;55
41;70;55
42;70;55
43;70;7
44;70;7
45;70;7
46;70;6215
47;70;28743
48;70;2
49;70;2
0;71;2
1;71;2
2;71;2
3;71;2
4;71;10311
5;71;7
6;71;7
7;71;7
8;71;7
9;71;7
10;71;7
11;71;7
12;71;7
13;71;16455
14;71;2
15;71;2
16;71;2
17;71;2
18;71;2
19;71;2
20;71;2
21;71;2
22;71;2
23;71;2
24;71;2
25;71;0
26;71;0
27;71;0
28;71;0
29;71;0
30;71;0
31;71;0
32;71;0
33;71;2
34;71;2
35;71;4167
36;71;7
37;71;7
38;71;7
39;71;7
40;71;7
41;71;7
42;71;7
43;71;7
44;71;7
45;71;16455
46;71;2
47;71;2
48;71;2
49;71;2
0;72;2
1;72;2
2;72;2
3;72;2
4;72;10311
5;72;7
6;72;7
7;72;7
8;72;7
9;72;7
10;72;7
11;72;7
12;72;8263
13;72;2
14;72;2
15;72;2
16;72;2
17;72;2
18;72;2
19;72;2
20;72;2
21;72;2
22;72;2
23;72;2
24;72;2
25;72;0
26;72;0
27;72;0
28;72;0
29;72;0
30;72;0
31;72;0
32;72;0
33;72;0
34;72;2
35;72;20551
36;72;7
37;72;7
38;72;7
39;72;7
40;72;7
41;72;7
42;72;7
43;72;7
44;72;16455
45;72;2
46;72;2
47;72;2
48;72;2
49;72;2
0;73;2
1;73;2
2;73;2
3;73;2
4;73;10311
5;73;7
6;73;7
7;73;7
8;73;7
9;73;7
10;73;7
11;73;7
12;73;12359
13;73;2
14;73;2
15;73;2
16;73;2
17;73;2
18;73;2
19;73;2
20;73;2
21;73;2
22;73;2
23;73;2
24;73;2
25;73;2
26;73;0
27;73;0
28;73;0
29;73;0
30;73;0
31;73;0
32;73;0
33;73;0
34;73;2
35;73;2
36;73;4167
37;73;7
38;73;7
39;73;7
40;73;7
41;73;7
42;73;7
43;73;16455
44;73;2
45;73;2
46;73;2
47;73;2
48;73;2
49;73;2
0;74;2
1;74;2
2;74;2
3;74;2
4;74;10311
5;74;7
6;74;7
7;74;7
8;74;7
9;74;7
10;74;7
11;74;7
12;74;12359
13;74;2
14;74;2
15;74;2
16;74;2
17;74;2
18;74;2
19;74;2
20;74;2
21;74;2
22;74;2
23;74;2
24;74;2
25;74;2
26;74;0
27;74;0
28;74;0
29;74;34
30;74;0
31;74;0
32;74;0
33;74;0
34;74;0
35;74;2
36;74;10311
37;74;7
38;74;7
39;74;7
40;74;7
41;74;7
42;74;8263
43;74;2
44;74;2
45;74;2
46;74;2
47;74;2
48;74;2
49;74;2
0;75;2
1;75;2
2;75;2
3;75;2
4;75;10311
5;75;7
6;75;7
7;75;7
8;75;7
9;75;7
10;75;7
11;75;7
12;75;12359
13;75;2
14;75;2
15;75;2
16;75;2
17;75;2
18;75;2
19;75;2
20;75;2
21;75;2
22;75;2
23;75;2
24;75;2
25;75;2
26;75;0
27;75;0
28;75;0
29;75;0
30;75;0
31;75;0
32;75;0
33;75;0
34;75;0
35;75;2
36;75;20551
37;75;7
38;75;7
39;75;7
40;75;7
41;75;7
42;75;24647
43;75;2
44;75;2
45;75;2
46;75;2
47;75;2
48;75;2
49;75;2
0;76;2
1;76;2
2;76;2
3;76;2
4;76;10311
5;76;7
6;76;7
7;76;7
8;76;7
9;76;7
10;76;7
11;76;7
12;76;12359
13;76;2
14;76;2
15;76;2
16;76;2
17;76;2
18;76;2
19;76;2
20;76;2
21;76;2
22;76;2
23;76;2
24;76;2
25;76;2
26;76;2
27;76;0
28;76;0
29;76;0
30;76;0
31;76;0
32;76;0
33;76;0
34;76;0
35;76;2
36;76;2
37;76;15431
38;76;7
39;76;7
40;76;6215
41;76;21575
42;76;2
43;76;2
44;76;2
45;76;2
46;76;2
47;76;2
48;76;2
49;76;2
0;77;2
1;77;2
2;77;2
3;77;2
4;77;27719
5;77;11335
6;77;11335
7;77;11335
8;77;11335
9;77;11335
10;77;11335
11;77;11335
12;77;28743
13;77;2
14;77;2
15;77;2
16;77;2
17;77;2
18;77;2
19;77;2
20;77;2
21;77;2
22;77;2
23;77;2
24;77;2
25;77;2
26;77;2
27;77;0
28;77;0
29;77;0
30;77;0
31;77;0
32;77;0
33;77;0
34;77;0
35;77;0
36;77;2
37;77;2
38;77;22599
39;77;21575
40;77;2
41;77;2
42;77;2
43;77;2
44;77;2
45;77;2
46;77;2
47;77;2
48;77;2
49;77;2
0;78;2
1;78;2
2;78;2
3;78;2
4;78;2
5;78;2
6;78;2
7;78;2
8;78;2
9;78;2
10;78;2
11;78;2
12;78;2
13;78;2
14;78;2
15;78;2
16;78;2
17;78;2
18;78;2
19;78;2
20;78;2
21;78;2
22;78;2
23;78;2
24;78;2
25;78;2
26;78;2
27;78;0
28;78;0
29;78;0
30;78;0
31;78;0
32;78;0
33;78;0
34;78;0
35;78;0
36;78;2
37;78;2
38;78;2
39;78;2
40;78;2
41;78;2
42;78;2
43;78;2
44;78;2
45;78;2
46;78;2
47;78;2
48;78;2
49;78;2
0;79;2
1;79;2
2;79;2
3;79;2
4;79;2
5;79;2
6;79;2
7;79;2
8;79;2
9;79;2
10;79;2
11;79;2
12;79;2
13;79;2
14;79;2
15;79;2
16;79;2
17;79;2
18;79;2
19;79;2
20;79;2
21;79;2
22;79;2
23;79;2
24;79;2
25;79;2
26;79;2
27;79;2
28;79;0
29;79;0
30;79;0
31;79;0
32;79;0
33;79;0
34;79;0
35;79;2
36;79;2
37;79;2
38;79;2
39;79;2
40;79;2
41;79;2
42;79;2
43;79;2
44;79;2
45;79;2
46;79;2
47;79;2
48;79;2
49;79;2
0;80;2
1;80;2
2;80;2
3;80;2
4;80;2
5;80;2
6;80;2
7;80;2
8;80;2
9;80;2
10;80;2
11;80;2
12;80;2
13;80;2
14;80;2
15;80;2
16;80;2
17;80;2
18;80;2
19;80;2
20;80;2
21;80;2
22;80;2
23;80;2
24;80;2
25;80;2
26;80;2
27;80;2
28;80;2
29;80;2
30;80;2
31;80;0
32;80;0
33;80;0
34;80;2
35;80;2
36;80;2
37;80;2
38;80;2
39;80;2
40;80;2
41;80;2
42;80;2
43;80;2
44;80;2
45;80;2
46;80;2
47;80;2
48;80;2
49;80;2
0;81;2
1;81;2
2;81;2
3;81;2
4;81;2
5;81;2
6;81;2
7;81;2
8;81;2
9;81;2
10;81;2
11;81;2
12;81;2
13;81;2
14;81;2
15;81;2
16;81;2
17;81;2
18;81;2
19;81;2
20;81;2
21;81;2
22;81;2
23;81;2
24;81;2
25;81;2
26;81;2
27;81;2
28;81;2
29;81;2
30;81;2
31;81;2
32;81;2
33;81;2
34;81;2
35;81;2
36;81;2
37;81;2
38;81;2
39;81;2
40;81;2
41;81;2
42;81;2
43;81;2
44;81;2
45;81;2
46;81;2
47;81;2
48;81;2
49;81;2
0;82;2
1;82;2
2;82;2
3;82;2
4;82;2
5;82;2
6;82;2
7;82;2
8;82;2
9;82;2
10;82;2
11;82;2
12;82;2
13;82;2
14;82;2
15;82;2
16;82;2
17;82;2
18;82;2
19;82;2
20;82;2
21;82;2
22;82;2
23;82;2
24;82;2
25;82;2
26;82;2
27;82;2
28;82;2
29;82;2
30;82;2
31;82;2
32;82;2
33;82;2
34;82;2
35;82;2
36;82;2
37;82;2
38;82;2
39;82;2
40;82;2
41;82;2
42;82;2
43;82;2
44;82;2
45;82;2
46;82;2
47;82;2
48;82;2
49;82;2
0;83;2
1;83;2
2;83;2
3;83;2
4;83;2
5;83;2
6;83;2
7;83;2
8;83;2
9;83;2
10;83;2
11;83;2
12;83;2
13;83;2
14;83;2
15;83;2
16;83;2
17;83;2
18;83;2
19;83;2
20;83;2
21;83;2
22;83;2
23;83;2
24;83;2
25;83;2
26;83;2
27;83;2
28;83;2
29;83;2
30;83;2
31;83;2
32;83;2
33;83;2
34;83;2
35;83;2
36;83;2
37;83;2
38;83;2
39;83;2
40;83;2
41;83;2
42;83;2
43;83;2
44;83;2
45;83;2
46;83;2
47;83;2
48;83;2
49;83;2
0;84;2
1;84;2
2;84;2
3;84;2
4;84;2
5;84;2
6;84;2
7;84;2
8;84;2
9;84;2
10;84;2
11;84;2
12;84;2
13;84;2
14;84;2
15;84;2
16;84;2
17;84;2
18;84;2
19;84;2
20;84;2
21;84;2
22;84;2
23;84;2
24;84;2
25;84;2
26;84;2
27;84;2
28;84;2
29;84;2
30;84;2
31;84;2
32;84;2
33;84;2
34;84;2
35;84;2
36;84;2
37;84;2
38;84;2
39;84;2
40;84;2
41;84;2
42;84;2
43;84;2
44;84;2
45;84;2
46;84;2
47;84;2
48;84;2
49;84;2
